Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20221030,PHO,1,PHO,124,HOU,109,35.38,14,24,0.583,1,7,0.14300000000000002,1,3,0.33299999999999996,1,2,3,6,1,0,1,2,30,+11,.592,.604,.292,.125,3.2,6.3,4.8,31.3,1.4,0.0,3.8,33.0,124,122,3.3
Mikal Bridges,20221030,PHO,1,PHO,124,HOU,109,32.8,5,7,0.7140000000000001,2,3,0.667,3,4,0.75,1,4,5,1,0,1,1,3,15,+12,.856,.857,.429,.571,3.5,13.6,8.6,3.9,0.0,2.8,10.2,13.2,152,121,1.2
Cameron Johnson,20221030,PHO,1,PHO,124,HOU,109,31.23,7,15,0.467,5,11,0.455,0,0,,0,7,7,1,1,0,0,3,19,+19,.633,.633,.733,.000,0.0,25.0,12.7,4.5,1.6,0.0,0.0,21.3,126,112,2.0
Chris Paul,20221030,PHO,1,PHO,124,HOU,109,31.23,3,7,0.429,0,4,0.0,4,5,0.8,0,1,1,15,0,0,0,1,10,+19,.543,.429,.571,.714,0.0,3.6,1.8,57.1,0.0,0.0,0.0,13.1,160,127,4.1
Bismack Biyombo,20221030,PHO,1,PHO,124,HOU,109,21.98,1,1,1.0,0,0,,3,5,0.6,0,5,5,0,0,5,2,3,5,+12,.781,1.000,.000,5.000,0.0,25.4,12.8,0.0,0.0,20.6,38.5,10.5,89,107,-0.9
Jock Landale,20221030,PHO,1,PHO,124,HOU,109,23.43,6,9,0.667,0,1,0.0,4,4,1.0,5,2,7,0,1,1,2,5,16,0,.743,.667,.111,.444,24.4,9.5,16.9,0.0,2.2,3.9,15.7,24.2,138,117,-1.4
Torrey Craig,20221030,PHO,1,PHO,124,HOU,109,18.32,0,1,0.0,0,1,0.0,0,0,,2,0,2,1,0,1,1,3,0,-1,.000,.000,1.000,.000,12.5,0.0,6.2,5.8,0.0,4.9,50.0,4.8,86,126,-8.9
Cameron Payne,20221030,PHO,1,PHO,124,HOU,109,16.77,5,12,0.41700000000000004,2,7,0.28600000000000003,0,0,,0,2,2,4,4,0,3,0,12,-4,.500,.500,.583,.000,0.0,13.3,6.7,37.3,12.1,0.0,20.0,39.7,91,94,7.4
Landry Shamet,20221030,PHO,1,PHO,124,HOU,109,15.2,3,6,0.5,2,5,0.4,2,4,0.5,0,1,1,1,2,0,1,1,10,+3,.644,.667,.833,.667,0.0,7.3,3.7,8.9,6.7,0.0,11.4,25.6,114,109,5.5
Damion Lee,20221030,PHO,1,PHO,124,HOU,109,11.58,0,1,0.0,0,1,0.0,5,5,1.0,1,2,3,0,0,0,0,1,5,+4,.781,.000,1.000,5.000,9.9,19.3,14.6,0.0,0.0,0.0,0.0,12.3,184,119,-0.8
Josh Okogie,20221030,PHO,1,PHO,124,HOU,109,1.02,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,200,128,30.9
Duane Washington Jr.,20221030,PHO,1,PHO,124,HOU,109,1.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,-8.8
