Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Wendell Carter Jr.,20230121,ORL,0,WAS,138,ORL,118,31.1,5,9,0.556,1,2,0.5,0,0,,1,8,9,2,0,2,2,0,11,-3,.611,.611,.222,.000,3.4,30.1,16.0,9.0,0.0,5.1,18.2,15.4,106,134,-2.9
Markelle Fultz,20230121,ORL,0,WAS,138,ORL,118,29.3,8,14,0.5710000000000001,3,4,0.75,4,4,1.0,1,4,5,8,1,0,1,3,23,-2,.730,.679,.286,.286,3.6,16.0,9.4,45.4,1.6,0.0,6.0,24.8,153,136,9.5
Paolo Banchero,20230121,ORL,0,WAS,138,ORL,118,28.38,5,12,0.41700000000000004,1,4,0.25,4,6,0.667,1,0,1,4,0,0,0,1,15,-6,.512,.458,.333,.500,3.7,0.0,1.9,20.2,0.0,0.0,0.0,22.4,121,143,-3.7
Franz Wagner,20230121,ORL,0,WAS,138,ORL,118,26.9,5,11,0.455,1,2,0.5,9,10,0.9,0,4,4,1,0,0,1,3,20,-17,.649,.500,.182,.909,0.0,17.4,8.2,5.4,0.0,0.0,6.1,26.5,129,140,-4.3
Gary Harris,20230121,ORL,0,WAS,138,ORL,118,19.88,3,4,0.75,3,4,0.75,0,0,,0,1,1,2,0,1,1,3,9,-10,1.125,1.125,1.000,.000,0.0,5.9,2.8,13.9,0.0,4.0,20.0,10.9,163,138,3.9
Terrence Ross,20230121,ORL,0,WAS,138,ORL,118,23.98,3,9,0.33299999999999996,2,5,0.4,0,0,,0,1,1,2,0,0,0,0,8,-7,.444,.444,.556,.000,0.0,4.9,2.3,11.1,0.0,0.0,0.0,16.3,100,143,-7.5
Cole Anthony,20230121,ORL,0,WAS,138,ORL,118,21.8,3,7,0.429,0,1,0.0,0,0,,0,6,6,1,1,3,2,1,6,-17,.429,.429,.143,.000,0.0,32.2,15.2,6.2,2.2,10.8,22.2,17.9,70,123,-5.0
Mo Bamba,20230121,ORL,0,WAS,138,ORL,118,19.57,3,6,0.5,2,4,0.5,0,0,,2,6,8,2,0,0,0,3,8,-11,.667,.667,.667,.000,10.7,35.9,22.6,14.2,0.0,0.0,0.0,13.3,151,136,1.4
Bol Bol,20230121,ORL,0,WAS,138,ORL,118,16.03,4,9,0.444,0,2,0.0,3,4,0.75,2,2,4,0,0,4,1,1,11,-11,.511,.444,.222,.444,13.0,14.6,13.8,0.0,0.0,19.6,8.5,31.8,104,124,-3.0
Jalen Suggs,20230121,ORL,0,WAS,138,ORL,118,12.62,1,4,0.25,1,4,0.25,0,0,,0,0,0,1,1,0,1,4,3,-4,.375,.375,1.000,.000,0.0,0.0,0.0,10.0,3.8,0.0,20.0,17.2,70,134,-15.0
Moritz Wagner,20230121,ORL,0,WAS,138,ORL,118,8.1,2,5,0.4,0,2,0.0,0,0,,2,0,2,1,0,0,1,0,4,-11,.400,.400,.400,.000,25.8,0.0,13.6,19.7,0.0,0.0,16.7,32.2,93,143,-11.7
Admiral Schofield,20230121,ORL,0,WAS,138,ORL,118,2.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,143,-10.5
