Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Porter Jr.,20221203,HOU,0,GSW,120,HOU,101,32.4,6,16,0.375,1,9,0.111,7,7,1.0,0,3,3,4,2,0,4,3,20,-17,.524,.406,.563,.438,0.0,12.0,5.6,19.0,3.1,0.0,17.3,29.8,102,123,-1.7
Jalen Green,20221203,HOU,0,GSW,120,HOU,101,30.77,6,19,0.316,0,5,0.0,1,1,1.0,0,1,1,3,1,0,2,0,13,-18,.334,.316,.263,.053,0.0,4.2,2.0,15.3,1.6,0.0,9.3,29.1,76,129,-10.7
Kenyon Martin Jr.,20221203,HOU,0,GSW,120,HOU,101,27.6,5,11,0.455,0,3,0.0,3,3,1.0,4,3,7,1,0,0,0,1,13,-27,.528,.455,.273,.273,16.2,14.1,15.2,5.6,0.0,0.0,0.0,18.7,131,131,-0.5
Jabari Smith Jr.,20221203,HOU,0,GSW,120,HOU,101,22.88,3,7,0.429,0,2,0.0,0,0,,2,3,5,0,0,0,3,3,6,-32,.429,.429,.286,.000,9.8,17.0,13.1,0.0,0.0,0.0,30.0,18.3,70,130,-14.8
Alperen Şengün,20221203,HOU,0,GSW,120,HOU,101,20.12,6,9,0.667,0,0,,0,0,,1,3,4,1,0,1,1,2,12,-24,.667,.667,.000,.000,5.5,19.3,11.9,9.3,0.0,7.2,10.0,20.8,127,125,2.6
Tari Eason,20221203,HOU,0,GSW,120,HOU,101,29.13,6,10,0.6,0,0,,1,2,0.5,3,7,10,1,0,0,0,1,13,+10,.597,.600,.000,.200,11.5,31.2,20.6,5.5,0.0,0.0,0.0,15.6,137,129,1.4
Daishen Nix,20221203,HOU,0,GSW,120,HOU,101,19.53,2,8,0.25,1,6,0.16699999999999998,1,2,0.5,2,2,4,4,0,0,3,1,6,-5,.338,.313,.750,.250,11.4,13.3,12.3,28.0,0.0,0.0,25.3,25.4,76,131,-10.2
Garrison Mathews,20221203,HOU,0,GSW,120,HOU,101,18.52,1,3,0.33299999999999996,1,3,0.33299999999999996,3,3,1.0,0,1,1,2,1,0,1,0,6,+9,.694,.500,1.000,1.000,0.0,7.0,3.2,13.9,2.7,0.0,18.8,12.0,132,126,2.8
Usman Garuba,20221203,HOU,0,GSW,120,HOU,101,17.1,2,3,0.667,0,0,,0,0,,2,8,10,0,0,1,0,2,4,-1,.667,.667,.000,.000,13.1,60.7,35.1,0.0,0.0,8.5,0.0,7.3,154,118,0.8
Josh Christopher,20221203,HOU,0,GSW,120,HOU,101,11.17,2,4,0.5,0,0,,2,2,1.0,0,0,0,1,1,1,0,0,6,+4,.615,.500,.000,.500,0.0,0.0,0.0,13.7,4.5,13.0,0.0,18.3,143,114,12.2
Bruno Fernando,20221203,HOU,0,GSW,120,HOU,101,10.78,1,1,1.0,0,0,,0,0,,0,0,0,0,1,1,1,1,2,+6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,4.7,13.5,50.0,7.8,83,113,-2.6
