Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Deni Avdija,20221209,WAS,0,IND,121,WAS,111,39.87,6,11,0.545,1,5,0.2,1,2,0.5,2,7,9,4,1,0,3,4,14,-5,.589,.591,.455,.182,6.2,21.6,13.9,14.3,1.4,0.0,20.2,17.6,110,134,-4.1
Kyle Kuzma,20221209,WAS,0,IND,121,WAS,111,35.62,9,20,0.45,4,9,0.444,5,6,0.833,2,5,7,7,0,0,3,2,27,-13,.596,.550,.450,.300,6.9,17.3,12.1,32.7,0.0,0.0,11.7,33.9,124,139,3.0
Kristaps Porziņģis,20221209,WAS,0,IND,121,WAS,111,34.65,11,13,0.846,1,2,0.5,6,8,0.75,2,7,9,2,0,2,4,1,29,-7,.878,.885,.154,.615,7.1,24.9,16.0,10.8,0.0,6.3,19.5,27.9,138,133,8.3
Monte Morris,20221209,WAS,0,IND,121,WAS,111,34.48,3,9,0.33299999999999996,1,4,0.25,0,0,,0,2,2,5,0,0,1,3,7,-13,.389,.389,.444,.000,0.0,7.1,3.6,18.9,0.0,0.0,10.0,13.6,100,142,-11.1
Corey Kispert,20221209,WAS,0,IND,121,WAS,111,32.02,3,7,0.429,0,4,0.0,2,3,0.667,1,3,4,2,0,0,1,4,8,+1,.481,.429,.571,.429,3.8,11.5,7.7,8.2,0.0,0.0,10.7,13.7,107,140,-10.5
Jordan Goodwin,20221209,WAS,0,IND,121,WAS,111,33.82,6,10,0.6,3,5,0.6,4,4,1.0,2,2,4,3,5,0,2,2,19,-9,.808,.750,.500,.400,7.3,7.3,7.3,13.1,8.0,0.0,14.5,19.1,148,123,12.4
Daniel Gafford,20221209,WAS,0,IND,121,WAS,111,18.53,3,4,0.75,0,0,,1,2,0.5,3,0,3,1,0,1,0,1,7,-2,.717,.750,.000,.500,19.9,0.0,10.0,7.8,0.0,5.9,0.0,12.4,166,142,0.7
Taj Gibson,20221209,WAS,0,IND,121,WAS,111,8.98,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0,144,-29.9
Anthony Gill,20221209,WAS,0,IND,121,WAS,111,2.0,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,58.5,0.0,0.0,,0.0,224,145,14.4
Will Barton,20221209,WAS,0,IND,121,WAS,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
