Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LaMelo Ball,20221231,CHO,1,BRK,123,CHO,106,36.28,7,19,0.368,5,14,0.35700000000000004,4,5,0.8,0,7,7,11,2,0,4,4,23,-8,.542,.500,.737,.263,0.0,28.1,10.6,50.6,2.6,0.0,15.9,28.4,107,121,5.8
P.J. Washington,20221231,CHO,1,BRK,123,CHO,106,32.75,5,13,0.385,1,4,0.25,1,1,1.0,1,2,3,2,1,1,1,1,12,-3,.446,.423,.308,.077,2.7,8.9,5.1,9.6,1.5,3.2,6.9,18.1,94,121,-4.1
Terry Rozier,20221231,CHO,1,BRK,123,CHO,106,31.73,5,14,0.35700000000000004,1,4,0.25,5,5,1.0,2,3,5,2,0,0,0,0,16,-14,.494,.393,.286,.357,5.6,13.8,8.7,9.9,0.0,0.0,0.0,20.9,116,128,-2.7
Mason Plumlee,20221231,CHO,1,BRK,123,CHO,106,29.53,9,14,0.643,0,0,,4,4,1.0,5,5,10,3,1,0,0,3,22,-10,.698,.643,.000,.286,15.0,24.6,18.7,20.9,1.6,0.0,0.0,21.8,155,123,10.2
Gordon Hayward,20221231,CHO,1,BRK,123,CHO,106,29.38,1,7,0.14300000000000002,0,4,0.0,0,0,,0,3,3,3,0,0,3,3,2,-14,.143,.143,.571,.000,0.0,14.9,5.6,13.5,0.0,0.0,30.0,13.9,37,127,-18.7
Jalen McDaniels,20221231,CHO,1,BRK,123,CHO,106,28.05,4,8,0.5,1,5,0.2,1,1,1.0,2,4,6,3,0,0,0,3,10,-12,.592,.563,.625,.125,6.3,20.7,11.8,16.5,0.0,0.0,0.0,12.3,138,127,-0.7
JT Thor,20221231,CHO,1,BRK,123,CHO,106,15.68,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,0,0,0,0,3,-16,.375,.375,1.000,.000,0.0,9.3,3.5,0.0,0.0,0.0,0.0,10.4,79,128,-8.6
Mark Williams,20221231,CHO,1,BRK,123,CHO,106,14.62,3,7,0.429,0,0,,2,2,1.0,3,4,7,0,0,0,4,1,8,-8,.508,.429,.000,.286,18.2,39.8,26.4,0.0,0.0,0.0,33.7,33.3,76,126,-15.9
Théo Maledon,20221231,CHO,1,BRK,123,CHO,106,11.72,2,8,0.25,2,5,0.4,2,2,1.0,0,1,1,3,2,1,0,2,8,-9,.450,.375,.625,.250,0.0,12.4,4.7,41.2,8.2,8.9,0.0,31.0,112,100,16.5
Nick Richards,20221231,CHO,1,BRK,123,CHO,106,3.42,1,1,1.0,0,0,,0,1,0.0,1,0,1,0,1,0,0,0,2,+3,.000,.000,1.000,.000,0.0,42.6,16.1,37.0,0.0,0.0,0.0,12.0,52,127,-7.4
James Bouknight,20221231,CHO,1,BRK,123,CHO,106,3.42,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,-9.4
Kai Jones,20221231,CHO,1,BRK,123,CHO,106,3.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,.694,1.000,.000,1.000,26.0,0.0,16.1,0.0,14.1,0.0,0.0,17.3,136,96,16.0
