Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
OG Anunoby,20221116,TOR,1,TOR,112,MIA,104,43.02,13,18,0.722,1,3,0.33299999999999996,5,6,0.833,3,7,10,3,0,1,3,2,32,+8,.775,.750,.167,.333,9.6,26.0,17.2,11.3,0.0,3.6,12.7,24.1,147,115,8.7
Scottie Barnes,20221116,TOR,1,TOR,112,MIA,104,41.53,9,14,0.643,1,2,0.5,0,0,,3,3,6,6,1,1,4,0,19,+4,.679,.679,.143,.000,9.9,11.6,10.7,20.6,1.3,3.7,22.2,19.0,124,113,5.5
Fred VanVleet,20221116,TOR,1,TOR,112,MIA,104,39.27,7,21,0.33299999999999996,3,10,0.3,6,7,0.857,0,1,1,8,0,0,3,5,23,+10,.478,.405,.476,.333,0.0,4.1,1.9,27.6,0.0,0.0,11.1,30.2,118,118,-4.7
Thaddeus Young,20221116,TOR,1,TOR,112,MIA,104,27.85,6,9,0.667,0,0,,0,0,,5,3,8,2,0,0,2,4,12,+2,.667,.667,.000,.000,24.6,17.2,21.2,10.2,0.0,0.0,18.2,17.3,131,117,-0.2
Dalano Banton,20221116,TOR,1,TOR,112,MIA,104,20.6,2,10,0.2,1,6,0.16699999999999998,0,0,,1,0,1,1,1,0,0,3,5,-14,.250,.250,.600,.000,6.7,0.0,3.6,5.9,2.6,0.0,0.0,21.2,86,113,-13.0
Chris Boucher,20221116,TOR,1,TOR,112,MIA,104,25.0,4,7,0.5710000000000001,1,3,0.33299999999999996,6,9,0.667,2,8,10,1,1,0,1,3,15,+7,.684,.643,.429,1.286,11.0,51.2,29.5,5.3,2.1,0.0,8.4,20.9,144,110,5.8
Juancho Hernangómez,20221116,TOR,1,TOR,112,MIA,104,22.58,0,3,0.0,0,2,0.0,0,0,,0,4,4,1,1,0,1,1,0,+17,.000,.000,.667,.000,0.0,28.3,13.1,4.8,2.3,0.0,25.0,7.8,20,111,-8.1
Christian Koloko,20221116,TOR,1,TOR,112,MIA,104,13.0,2,2,1.0,0,0,,0,0,,1,0,1,0,0,1,0,3,4,+4,1.000,1.000,.000,.000,10.5,0.0,5.7,0.0,0.0,11.9,0.0,6.7,202,112,0.8
Khem Birch,20221116,TOR,1,TOR,112,MIA,104,7.15,1,2,0.5,0,0,,0,0,,1,0,1,1,1,0,0,2,2,+2,.500,.500,.000,.000,19.2,0.0,10.3,18.0,7.4,0.0,0.0,12.2,149,102,5.7
Justin Champagnie,20221116,TOR,1,TOR,112,MIA,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
