Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Brunson,20230205,NYK,1,NYK,108,PHI,97,39.07,6,16,0.375,1,3,0.33299999999999996,8,12,0.667,1,4,5,7,1,0,2,1,21,-6,.493,.406,.188,.750,2.5,11.4,6.6,32.3,1.4,0.0,8.6,27.2,111,108,2.6
Julius Randle,20230205,NYK,1,NYK,108,PHI,97,34.13,8,19,0.42100000000000004,1,8,0.125,7,8,0.875,4,5,9,7,0,0,3,2,24,-6,.533,.447,.421,.421,11.3,16.4,13.6,43.3,0.0,0.0,11.8,34.1,117,110,7.8
Quentin Grimes,20230205,NYK,1,NYK,108,PHI,97,30.03,5,11,0.455,1,5,0.2,2,3,0.667,1,2,3,1,0,0,2,4,13,-4,.528,.500,.455,.273,3.2,7.4,5.2,6.1,0.0,0.0,14.0,21.8,98,112,-5.6
Immanuel Quickley,20230205,NYK,1,NYK,108,PHI,97,28.32,2,8,0.25,0,3,0.0,1,2,0.5,0,3,3,1,1,0,0,2,5,-19,.282,.250,.375,.250,0.0,11.8,5.5,5.5,1.9,0.0,0.0,14.3,70,107,-8.0
Jericho Sims,20230205,NYK,1,NYK,108,PHI,97,22.05,2,2,1.0,0,0,,4,6,0.667,4,3,7,1,2,0,1,4,8,-8,.862,1.000,.000,3.000,17.4,15.2,16.4,7.3,4.8,0.0,17.7,11.7,160,100,7.5
Isaiah Hartenstein,20230205,NYK,1,NYK,108,PHI,97,25.95,1,1,1.0,0,0,,0,0,,4,10,14,1,0,1,0,6,2,+19,1.000,1.000,.000,.000,14.8,43.0,27.8,5.8,0.0,3.8,0.0,1.8,218,100,2.2
Evan Fournier,20230205,NYK,1,NYK,108,PHI,97,23.97,6,11,0.545,5,8,0.625,0,0,,0,1,1,1,1,0,0,6,17,+28,.773,.773,.727,.000,0.0,4.7,2.2,9.1,2.2,0.0,0.0,20.9,150,108,11.5
Miles McBride,20230205,NYK,1,NYK,108,PHI,97,22.62,3,8,0.375,3,6,0.5,5,6,0.833,0,3,3,2,0,0,1,3,14,+34,.658,.563,.750,.750,0.0,14.8,6.8,15.4,0.0,0.0,8.6,23.5,131,110,4.0
Obi Toppin,20230205,NYK,1,NYK,108,PHI,97,13.87,1,3,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,0,4,4,0,0,0,0,0,4,+17,.515,.500,1.000,.667,0.0,32.2,14.9,0.0,0.0,0.0,0.0,12.8,109,106,0.2
RJ Barrett,20230205,NYK,1,NYK,108,PHI,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
