Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brook Lopez,20221219,MIL,0,MIL,128,NOP,119,35.23,12,17,0.706,4,9,0.444,2,2,1.0,3,5,8,3,0,1,2,4,30,+8,.839,.824,.529,.118,11.7,12.9,12.4,14.3,0.0,2.5,10.1,24.3,154,119,9.2
Giannis Antetokounmpo,20221219,MIL,0,MIL,128,NOP,119,33.93,12,17,0.706,1,3,0.33299999999999996,17,22,0.773,1,9,10,1,0,1,2,4,42,+1,.787,.735,.176,1.294,4.0,24.0,16.1,5.0,0.0,2.6,7.0,36.3,151,114,9.5
Jrue Holiday,20221219,MIL,0,MIL,128,NOP,119,33.8,6,12,0.5,2,6,0.33299999999999996,4,4,1.0,1,3,4,11,2,1,3,2,18,+2,.654,.583,.500,.333,4.1,8.0,6.5,42.8,2.8,2.6,17.9,21.3,135,115,7.4
Grayson Allen,20221219,MIL,0,MIL,128,NOP,119,25.08,3,6,0.5,0,3,0.0,0,0,,1,4,5,2,1,1,1,1,6,-4,.500,.500,.500,.000,5.5,14.4,10.9,9.7,1.9,3.5,14.3,12.0,107,114,-1.5
MarJon Beauchamp,20221219,MIL,0,MIL,128,NOP,119,15.88,2,4,0.5,2,4,0.5,0,0,,0,3,3,1,1,0,2,0,6,+6,.750,.750,1.000,.000,0.0,17.1,10.3,7.8,2.9,0.0,33.3,16.2,96,112,1.8
Bobby Portis,20221219,MIL,0,MIL,128,NOP,119,22.47,2,5,0.4,0,1,0.0,0,0,,1,3,4,1,0,0,1,1,4,+11,.400,.400,.200,.000,6.1,12.1,9.7,5.2,0.0,0.0,16.7,11.5,87,121,-8.6
Pat Connaughton,20221219,MIL,0,MIL,128,NOP,119,21.87,4,7,0.5710000000000001,2,5,0.4,1,2,0.5,0,4,4,1,0,1,0,3,11,+9,.698,.714,.714,.286,0.0,16.6,10.0,6.1,0.0,4.1,0.0,15.5,142,117,2.3
Jevon Carter,20221219,MIL,0,MIL,128,NOP,119,19.68,3,8,0.375,1,4,0.25,1,1,1.0,0,5,5,3,3,1,3,0,8,+3,.474,.438,.500,.125,0.0,23.0,13.9,19.4,7.1,4.5,26.2,25.0,84,98,2.4
Wesley Matthews,20221219,MIL,0,MIL,128,NOP,119,16.73,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,4,3,+7,1.500,1.500,1.000,.000,0.0,0.0,0.0,6.8,0.0,0.0,0.0,2.6,274,126,-0.6
Joe Ingles,20221219,MIL,0,MIL,128,NOP,119,15.25,0,4,0.0,0,4,0.0,0,0,,1,0,1,2,1,0,3,2,0,+2,.000,.000,1.000,.000,9.0,0.0,3.6,14.0,3.1,0.0,42.9,19.7,33,119,-20.2
