Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bojan Bogdanović,20221231,DET,0,DET,116,MIN,104,31.48,10,14,0.7140000000000001,3,4,0.75,5,5,1.0,2,4,6,5,1,0,2,1,28,+1,.864,.821,.286,.357,6.8,13.3,10.1,27.5,1.6,0.0,11.0,24.1,164,108,18.4
Isaiah Stewart,20221231,DET,0,DET,116,MIN,104,24.38,3,7,0.429,0,1,0.0,0,0,,4,3,7,0,1,1,2,2,6,-3,.429,.429,.143,.000,17.5,12.8,15.1,0.0,2.0,4.0,22.2,15.4,91,104,-6.5
Jaden Ivey,20221231,DET,0,DET,116,MIN,104,19.97,0,4,0.0,0,1,0.0,1,2,0.5,0,1,1,4,0,0,6,2,1,-14,.102,.000,.250,.500,0.0,5.2,2.6,22.4,0.0,0.0,55.1,22.7,31,113,-24.1
Saddiq Bey,20221231,DET,0,DET,116,MIN,104,18.42,4,8,0.5,1,4,0.25,4,4,1.0,0,4,4,0,0,0,0,1,13,-14,.666,.563,.500,.500,0.0,22.7,11.5,0.0,0.0,0.0,0.0,22.1,148,109,3.6
Jalen Duren,20221231,DET,0,DET,116,MIN,104,13.52,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,1,4,3,-15,.798,1.000,.000,2.000,0.0,0.0,0.0,9.0,0.0,0.0,34.7,8.9,106,114,-7.5
Marvin Bagley III,20221231,DET,0,DET,116,MIN,104,28.97,8,16,0.5,0,3,0.0,2,4,0.5,3,7,10,1,0,2,0,3,18,+21,.507,.500,.188,.250,11.0,25.2,18.2,5.6,0.0,6.8,0.0,25.5,120,103,0.4
Alec Burks,20221231,DET,0,DET,116,MIN,104,28.5,4,13,0.308,2,5,0.4,3,5,0.6,1,6,7,2,0,1,0,3,13,+23,.428,.385,.385,.385,3.7,22.0,13.0,9.3,0.0,3.4,0.0,22.2,109,106,-2.7
Cory Joseph,20221231,DET,0,DET,116,MIN,104,28.03,4,9,0.444,1,3,0.33299999999999996,2,2,1.0,0,6,6,5,1,0,2,0,11,+26,.557,.500,.333,.222,0.0,22.3,11.3,23.7,1.7,0.0,16.8,17.6,115,105,1.0
Hamidou Diallo,20221231,DET,0,DET,116,MIN,104,24.12,5,10,0.5,0,1,0.0,2,4,0.5,3,5,8,3,2,2,1,2,12,+12,.510,.500,.100,.400,13.3,21.6,17.5,18.1,4.1,8.1,7.8,22.0,119,94,9.1
Rodney McGruder,20221231,DET,0,DET,116,MIN,104,22.62,4,7,0.5710000000000001,3,5,0.6,0,0,,2,1,3,0,1,0,0,4,11,+23,.786,.786,.714,.000,9.4,4.6,7.0,0.0,2.2,0.0,0.0,12.9,169,108,6.0
