Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyrie Irving,20221228,BRK,0,BRK,108,ATL,107,37.38,11,22,0.5,5,11,0.455,1,1,1.0,2,3,5,8,0,0,2,4,28,+7,.624,.614,.500,.045,6.3,7.3,6.8,36.8,0.0,0.0,8.2,30.6,125,117,7.1
Kevin Durant,20221228,BRK,0,BRK,108,ATL,107,36.45,8,17,0.47100000000000003,1,4,0.25,9,9,1.0,1,15,16,8,0,2,4,3,26,+9,.620,.500,.235,.529,3.2,37.3,22.4,33.5,0.0,3.5,16.0,32.1,118,104,8.3
Royce O'Neale,20221228,BRK,0,BRK,108,ATL,107,34.98,3,6,0.5,1,4,0.25,0,0,,0,4,4,1,0,3,1,3,7,+10,.583,.583,.667,.000,0.0,10.4,5.8,3.6,0.0,5.5,14.3,9.4,99,111,-1.7
Nic Claxton,20221228,BRK,0,BRK,108,ATL,107,34.65,8,9,0.889,0,0,,1,2,0.5,1,9,10,0,0,6,1,2,17,+5,.860,.889,.000,.222,3.4,23.5,14.7,0.0,0.0,11.1,9.2,14.7,151,101,7.6
Ben Simmons,20221228,BRK,0,BRK,108,ATL,107,24.85,5,10,0.5,0,0,,0,2,0.0,1,4,5,2,0,0,2,0,10,-4,.460,.500,.000,.200,4.7,14.6,10.3,11.9,0.0,0.0,15.5,24.3,85,115,-7.9
T.J. Warren,20221228,BRK,0,BRK,108,ATL,107,26.07,1,5,0.2,0,1,0.0,0,0,,0,2,2,1,0,2,1,2,2,-5,.200,.200,.200,.000,0.0,6.9,3.9,4.6,0.0,4.9,16.7,10.8,43,112,-9.2
Yuta Watanabe,20221228,BRK,0,BRK,108,ATL,107,23.23,2,6,0.33299999999999996,0,2,0.0,0,0,,0,3,3,0,0,0,0,2,4,-3,.333,.333,.333,.000,0.0,11.7,6.6,0.0,0.0,0.0,0.0,12.1,66,115,-11.3
Patty Mills,20221228,BRK,0,BRK,108,ATL,107,11.77,3,3,1.0,3,3,1.0,3,3,1.0,0,1,1,0,0,0,1,0,12,-8,1.389,1.500,1.000,1.000,0.0,7.7,4.3,0.0,0.0,0.0,18.8,21.2,198,117,21.6
Seth Curry,20221228,BRK,0,BRK,108,ATL,107,6.52,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,2,-12,.250,.250,.250,.000,0.0,0.0,0.0,21.3,0.0,0.0,0.0,28.7,64,118,-20.9
Edmond Sumner,20221228,BRK,0,BRK,108,ATL,107,4.1,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+6,.000,.000,.000,.000,0.0,22.1,12.5,27.9,0.0,0.0,0.0,11.4,54,113,-8.0
