Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20221106,CLE,0,CLE,114,LAL,100,38.95,7,18,0.389,3,9,0.33299999999999996,7,7,1.0,1,3,4,7,0,0,5,4,24,+6,.569,.472,.500,.389,2.9,7.5,5.4,30.4,0.0,0.0,19.2,28.7,106,106,-1.5
Donovan Mitchell,20221106,CLE,0,CLE,114,LAL,100,37.13,10,17,0.588,1,7,0.14300000000000002,12,13,0.9229999999999999,1,4,5,2,1,1,3,1,33,+6,.726,.618,.412,.765,3.1,10.6,7.1,10.7,1.3,2.2,11.7,29.7,134,101,10.4
Evan Mobley,20221106,CLE,0,CLE,114,LAL,100,30.45,2,7,0.28600000000000003,0,1,0.0,1,2,0.5,2,5,7,3,2,1,1,3,5,+1,.317,.286,.143,.286,7.5,16.1,12.1,14.0,3.1,2.6,11.3,12.5,86,95,-0.3
Caris LeVert,20221106,CLE,0,CLE,114,LAL,100,29.57,5,10,0.5,1,2,0.5,1,2,0.5,1,3,4,3,1,0,1,1,12,-2,.551,.550,.200,.200,3.9,9.9,7.1,16.9,1.6,0.0,8.4,17.2,113,102,2.6
Jarrett Allen,20221106,CLE,0,CLE,114,LAL,100,27.75,5,13,0.385,0,0,,6,6,1.0,3,8,11,0,2,2,1,4,16,+5,.512,.385,.000,.462,12.4,28.2,20.9,0.0,3.4,5.8,6.0,25.7,111,89,2.1
Dean Wade,20221106,CLE,0,CLE,114,LAL,100,24.83,1,3,0.33299999999999996,0,2,0.0,0,0,,1,5,6,1,1,1,0,4,2,+13,.333,.333,.667,.000,4.6,19.7,12.7,5.5,1.9,3.2,0.0,5.2,101,96,-0.2
Kevin Love,20221106,CLE,0,CLE,114,LAL,100,20.07,4,10,0.4,2,8,0.25,0,0,,0,10,10,1,0,1,1,1,10,+22,.500,.500,.800,.000,0.0,48.8,26.3,8.7,0.0,4.0,9.1,23.5,94,93,3.3
Cedi Osman,20221106,CLE,0,CLE,114,LAL,100,19.25,3,5,0.6,1,3,0.33299999999999996,2,2,1.0,0,1,1,1,0,0,0,1,9,+19,.765,.700,.600,.400,0.0,5.1,2.7,8.4,0.0,0.0,0.0,13.1,160,107,4.5
Robin Lopez,20221106,CLE,0,CLE,114,LAL,100,6.07,0,0,,0,0,,3,4,0.75,0,0,0,1,0,0,0,0,3,+2,.852,,,,0.0,0.0,0.0,21.4,0.0,0.0,0.0,12.5,191,108,11.5
Isaac Okoro,20221106,CLE,0,CLE,114,LAL,100,5.93,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0,107,-13.8
