Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20230114,MIL,0,MIA,111,MIL,95,35.1,5,14,0.35700000000000004,1,7,0.14300000000000002,1,4,0.25,1,2,3,10,1,0,5,1,12,-9,.381,.393,.500,.286,3.0,7.2,4.9,50.3,1.5,0.0,24.1,28.6,84,128,-9.1
Brook Lopez,20230114,MIL,0,MIA,111,MIL,95,33.38,5,10,0.5,3,5,0.6,0,0,,1,3,4,1,0,2,2,4,13,-13,.650,.650,.500,.000,3.2,11.4,6.9,5.4,0.0,4.4,16.7,17.4,101,127,-4.0
Pat Connaughton,20230114,MIL,0,MIA,111,MIL,95,30.57,5,12,0.41700000000000004,4,10,0.4,0,0,,0,8,8,1,1,0,0,2,14,-10,.583,.583,.833,.000,0.0,33.1,15.1,6.0,1.8,0.0,0.0,19.0,109,119,1.0
Bobby Portis,20230114,MIL,0,MIA,111,MIL,95,27.4,4,10,0.4,1,2,0.5,6,6,1.0,2,5,7,2,3,0,2,0,15,-23,.593,.450,.200,.600,7.8,23.1,14.8,13.0,5.9,0.0,13.7,25.8,114,113,4.8
Grayson Allen,20230114,MIL,0,MIA,111,MIL,95,26.9,4,9,0.444,3,6,0.5,1,2,0.5,1,2,3,5,0,0,0,3,12,-16,.607,.611,.667,.222,4.0,9.4,6.4,33.2,0.0,0.0,0.0,17.8,138,131,2.6
Joe Ingles,20230114,MIL,0,MIA,111,MIL,95,25.23,2,5,0.4,1,2,0.5,0,0,,1,3,4,4,2,0,1,1,5,+1,.500,.500,.400,.000,4.2,15.0,9.2,25.2,4.3,0.0,16.7,11.5,113,119,0.1
Jevon Carter,20230114,MIL,0,MIA,111,MIL,95,24.25,4,9,0.444,2,4,0.5,0,0,,0,0,0,3,0,0,0,0,10,-11,.556,.556,.444,.000,0.0,0.0,0.0,22.8,0.0,0.0,0.0,17.9,118,134,-1.7
A.J. Green,20230114,MIL,0,MIA,111,MIL,95,16.87,3,7,0.429,3,6,0.5,0,0,,0,1,1,0,0,0,0,0,9,-5,.643,.643,.857,.000,0.0,7.5,3.4,0.0,0.0,0.0,0.0,20.1,111,131,0.3
MarJon Beauchamp,20230114,MIL,0,MIA,111,MIL,95,10.38,0,4,0.0,0,3,0.0,0,0,,1,0,1,0,0,0,0,0,0,+4,.000,.000,.750,.000,10.3,0.0,5.6,0.0,0.0,0.0,0.0,18.6,20,134,-24.9
Sandro Mamukelashvili,20230114,MIL,0,MIA,111,MIL,95,7.18,2,4,0.5,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,2,5,-1,.625,.625,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,110,133,-4.6
Thanasis Antetokounmpo,20230114,MIL,0,MIA,111,MIL,95,2.73,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3,,,,,0.0,46.2,21.2,0.0,0.0,0.0,,0.0,0,119,-6.2
