Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anfernee Simons,20221226,POR,1,POR,124,CHO,113,38.57,6,15,0.4,3,8,0.375,3,3,1.0,0,2,2,2,1,0,1,1,18,+4,.551,.500,.533,.200,0.0,4.3,2.6,7.0,1.2,0.0,5.8,19.0,114,118,-5.2
Josh Hart,20221226,POR,1,POR,124,CHO,113,37.98,4,8,0.5,0,2,0.0,3,3,1.0,0,13,13,3,1,0,1,3,11,+18,.590,.500,.250,.375,0.0,28.3,17.3,10.0,1.2,0.0,9.7,11.5,123,105,-2.8
Damian Lillard,20221226,POR,1,POR,124,CHO,113,37.8,5,18,0.278,1,10,0.1,6,6,1.0,1,2,3,9,0,2,5,2,17,+21,.412,.306,.556,.333,3.4,4.4,4.0,31.2,0.0,3.8,19.5,28.7,94,118,-9.5
Jerami Grant,20221226,POR,1,POR,124,CHO,113,36.68,12,19,0.632,4,6,0.667,4,4,1.0,4,6,10,5,1,2,1,3,32,+12,.771,.737,.316,.211,14.1,13.5,13.8,24.0,1.3,3.9,4.6,25.1,160,111,14.4
Jusuf Nurkić,20221226,POR,1,POR,124,CHO,113,35.65,8,12,0.667,5,7,0.7140000000000001,7,10,0.7,2,13,15,6,2,3,4,4,28,+20,.854,.875,.583,.833,7.3,30.2,21.3,25.1,2.6,6.0,19.6,24.2,142,98,16.2
Keon Johnson,20221226,POR,1,POR,124,CHO,113,18.05,4,10,0.4,0,4,0.0,0,0,,1,0,1,1,2,1,3,2,8,-4,.400,.400,.400,.000,7.2,0.0,2.8,8.2,5.2,4.0,23.1,30.5,71,109,-11.5
Trendon Watford,20221226,POR,1,POR,124,CHO,113,15.6,1,1,1.0,0,0,,0,0,,0,2,2,1,1,0,0,4,2,+1,1.000,1.000,.000,.000,0.0,10.6,6.5,7.7,3.0,0.0,0.0,2.7,210,110,-3.8
Drew Eubanks,20221226,POR,1,POR,124,CHO,113,11.95,3,3,1.0,1,1,1.0,1,2,0.5,2,1,3,1,0,1,0,1,8,-9,1.031,1.167,.333,.667,21.7,6.9,12.7,13.0,0.0,6.0,0.0,13.8,207,115,13.9
Shaedon Sharpe,20221226,POR,1,POR,124,CHO,113,6.92,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8,,,,,0.0,12.0,7.3,0.0,0.0,0.0,,0.0,0,117,-6.0
Greg Brown III,20221226,POR,1,POR,124,CHO,113,0.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-6.2
Jabari Walker,20221226,POR,1,POR,124,CHO,113,0.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-7.0
