Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Porter Jr.,20221107,HOU,0,HOU,134,ORL,127,37.95,7,14,0.5,3,8,0.375,0,1,0.0,1,7,8,11,2,1,7,5,17,+13,.589,.607,.571,.071,3.2,23.9,13.1,37.5,2.5,2.2,32.6,23.0,109,121,-3.9
Jalen Green,20221107,HOU,0,HOU,134,ORL,127,37.92,12,18,0.667,5,11,0.455,5,7,0.7140000000000001,0,3,3,3,2,1,3,3,34,+13,.806,.806,.611,.389,0.0,10.3,4.9,12.3,2.5,2.2,12.5,25.8,143,124,5.5
Eric Gordon,20221107,HOU,0,HOU,134,ORL,127,29.47,5,9,0.556,5,8,0.625,4,5,0.8,0,1,1,4,1,0,1,0,19,-10,.848,.833,.889,.556,0.0,4.4,2.1,17.2,1.6,0.0,8.2,16.8,169,129,6.2
Alperen Şengün,20221107,HOU,0,HOU,134,ORL,127,29.03,6,14,0.429,0,1,0.0,8,10,0.8,7,3,10,4,2,1,3,2,20,+6,.543,.429,.071,.714,28.9,13.4,21.5,18.3,3.3,2.9,14.0,30.0,128,121,-2.0
Jabari Smith Jr.,20221107,HOU,0,HOU,134,ORL,127,21.88,1,4,0.25,1,4,0.25,0,0,,0,1,1,1,0,0,3,4,3,-4,.375,.375,1.000,.000,0.0,5.9,2.8,5.0,0.0,0.0,42.9,13.0,53,132,-17.9
Kenyon Martin Jr.,20221107,HOU,0,HOU,134,ORL,127,25.85,8,14,0.5710000000000001,4,8,0.5,1,2,0.5,2,2,4,5,0,2,1,2,21,+14,.706,.714,.571,.143,9.3,10.0,9.6,29.8,0.0,6.5,6.3,25.0,153,127,9.2
Tari Eason,20221107,HOU,0,HOU,134,ORL,127,19.72,3,7,0.429,2,3,0.667,0,0,,2,4,6,0,2,0,1,3,8,+13,.571,.571,.429,.000,12.2,26.3,19.0,0.0,4.8,0.0,12.5,16.5,115,117,-4.4
Usman Garuba,20221107,HOU,0,HOU,134,ORL,127,18.95,1,2,0.5,1,1,1.0,0,0,,2,4,6,2,0,1,1,2,3,+1,.750,.750,.500,.000,12.7,27.4,19.7,11.7,0.0,4.4,33.3,6.4,144,125,-0.8
Daishen Nix,20221107,HOU,0,HOU,134,ORL,127,11.1,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,3,0,.500,.500,.667,.000,0.0,11.7,5.6,10.4,0.0,0.0,0.0,11.0,133,131,-8.9
Garrison Mathews,20221107,HOU,0,HOU,134,ORL,127,8.12,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,1,6,-11,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,300,133,11.5
