Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20221227,DAL,1,DAL,126,NYK,121,47.15,21,31,0.677,2,6,0.33299999999999996,16,22,0.727,5,16,21,10,2,1,4,5,60,+7,.737,.710,.194,.710,12.5,31.6,23.1,55.1,2.2,2.1,9.0,44.2,147,105,25.0
Spencer Dinwiddie,20221227,DAL,1,DAL,126,NYK,121,43.57,9,15,0.6,3,8,0.375,4,4,1.0,1,5,6,5,0,0,1,3,25,+8,.746,.700,.533,.267,2.7,10.7,7.2,18.4,0.0,0.0,5.6,19.0,150,121,4.8
Tim Hardaway Jr.,20221227,DAL,1,DAL,126,NYK,121,42.43,4,15,0.267,3,11,0.273,0,0,,0,5,5,1,0,0,1,4,11,+4,.367,.367,.733,.000,0.0,11.0,6.1,3.2,0.0,0.0,6.3,17.6,73,121,-10.5
Christian Wood,20221227,DAL,1,DAL,126,NYK,121,40.22,7,15,0.467,3,9,0.33299999999999996,2,2,1.0,1,8,9,2,0,3,1,4,19,+6,.598,.567,.600,.133,2.9,18.5,11.6,7.6,0.0,7.5,5.9,19.6,119,114,2.2
Dwight Powell,20221227,DAL,1,DAL,126,NYK,121,30.78,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,1,1,3,2,+10,.500,.500,.500,.000,0.0,0.0,0.0,4.1,0.0,3.2,33.3,4.5,78,124,-7.1
Reggie Bullock,20221227,DAL,1,DAL,126,NYK,121,26.1,1,7,0.14300000000000002,1,7,0.14300000000000002,0,0,,0,3,3,0,1,0,1,4,3,-12,.214,.214,1.000,.000,0.0,10.7,6.0,0.0,2.0,0.0,12.5,14.3,39,116,-13.6
Dāvis Bertāns,20221227,DAL,1,DAL,126,NYK,121,14.3,1,3,0.33299999999999996,1,3,0.33299999999999996,2,3,0.667,0,2,2,0,0,0,0,0,5,-1,.579,.500,1.000,1.000,0.0,13.0,7.3,0.0,0.0,0.0,0.0,14.1,120,120,-1.9
Frank Ntilikina,20221227,DAL,1,DAL,126,NYK,121,6.6,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,+2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0,124,-18.3
McKinley Wright IV,20221227,DAL,1,DAL,126,NYK,121,6.22,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-3,,,,,0.0,0.0,0.0,19.4,8.2,0.0,,0.0,230,107,8.9
Kemba Walker,20221227,DAL,1,DAL,126,NYK,121,4.92,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,0,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,59,126,-15.1
JaVale McGee,20221227,DAL,1,DAL,126,NYK,121,2.72,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+4,,,,,0.0,34.2,19.1,0.0,0.0,0.0,,0.0,0,111,-3.2
