Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Pascal Siakam,20230108,TOR,1,TOR,117,POR,105,38.08,8,19,0.42100000000000004,2,4,0.5,9,11,0.818,2,2,4,6,2,1,4,3,27,+11,.566,.474,.211,.579,5.6,6.6,6.1,25.3,2.5,2.7,14.4,30.8,113,108,3.5
Gary Trent Jr.,20230108,TOR,1,TOR,117,POR,105,36.32,6,16,0.375,2,4,0.5,5,6,0.833,1,3,4,1,2,1,2,2,19,+3,.510,.438,.250,.375,2.9,10.4,6.4,4.1,2.7,2.9,9.7,24.0,102,107,-2.8
Fred VanVleet,20230108,TOR,1,TOR,117,POR,105,34.92,5,12,0.41700000000000004,4,9,0.444,0,0,,0,6,6,7,0,0,0,4,14,+12,.583,.583,.750,.000,0.0,21.7,9.9,29.0,0.0,0.0,0.0,14.5,140,111,0.8
OG Anunoby,20230108,TOR,1,TOR,117,POR,105,33.82,4,11,0.364,2,4,0.5,4,4,1.0,3,2,5,2,4,1,2,6,14,+1,.549,.455,.364,.364,9.5,7.5,8.6,8.3,5.7,3.1,13.6,18.4,114,101,1.7
Scottie Barnes,20230108,TOR,1,TOR,117,POR,105,29.08,7,12,0.583,1,3,0.33299999999999996,7,8,0.875,3,6,9,4,3,2,1,3,22,+9,.709,.625,.250,.667,11.0,26.1,17.9,23.2,5.0,7.2,6.1,24.0,151,96,17.3
Christian Koloko,20230108,TOR,1,TOR,117,POR,105,13.3,4,5,0.8,0,0,,0,0,,2,2,4,2,0,0,0,5,8,+20,.800,.800,.000,.000,16.0,19.0,17.4,28.2,0.0,0.0,0.0,15.9,176,111,5.6
Malachi Flynn,20230108,TOR,1,TOR,117,POR,105,12.78,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,3,0,0,0,2,2,+2,.333,.333,.667,.000,0.0,0.0,0.0,31.1,0.0,0.0,0.0,9.9,113,117,-6.4
Juancho Hernangómez,20230108,TOR,1,TOR,117,POR,105,11.68,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,0,+9,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,4.2,0.0,0.0,3.6,0,108,-7.4
Precious Achiuwa,20230108,TOR,1,TOR,117,POR,105,10.67,2,6,0.33299999999999996,0,2,0.0,0,0,,0,2,2,0,0,1,0,0,4,-4,.333,.333,.333,.000,0.0,23.7,10.8,0.0,0.0,9.8,0.0,23.7,73,106,-10.1
Chris Boucher,20230108,TOR,1,TOR,117,POR,105,9.92,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,1,1,1,3,+1,1.500,1.500,1.000,.000,0.0,12.7,5.8,0.0,0.0,10.5,50.0,8.5,87,108,0.0
Thaddeus Young,20230108,TOR,1,TOR,117,POR,105,9.43,2,5,0.4,0,1,0.0,0,0,,2,4,6,1,0,1,0,1,4,-4,.400,.400,.200,.000,22.6,53.6,36.8,17.1,0.0,11.1,0.0,22.4,113,98,2.9
