Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dennis Smith Jr.,20221031,CHO,1,SAC,115,CHO,108,36.63,7,13,0.5379999999999999,1,5,0.2,0,0,,2,5,7,8,6,1,4,4,15,-1,.577,.577,.385,.000,6.9,15.6,11.5,31.0,7.6,3.2,23.5,20.2,108,99,5.5
P.J. Washington,20221031,CHO,1,SAC,115,CHO,108,36.53,12,21,0.5710000000000001,3,4,0.75,1,2,0.5,1,4,5,3,0,2,2,3,28,-8,.640,.643,.190,.095,3.5,12.5,8.2,14.5,0.0,6.4,8.4,28.5,115,116,1.3
Gordon Hayward,20221031,CHO,1,SAC,115,CHO,108,34.03,3,10,0.3,1,3,0.33299999999999996,5,5,1.0,0,4,4,6,1,0,1,1,12,-9,.492,.350,.300,.500,0.0,13.4,7.1,21.8,1.4,0.0,7.6,16.9,114,116,-3.5
Mason Plumlee,20221031,CHO,1,SAC,115,CHO,108,28.17,5,6,0.833,0,0,,2,5,0.4,2,8,10,2,0,1,2,4,12,-4,.732,.833,.000,.833,9.0,32.5,21.3,9.9,0.0,4.2,19.6,15.8,122,112,-3.4
Kelly Oubre Jr.,20221031,CHO,1,SAC,115,CHO,108,25.02,6,13,0.462,4,8,0.5,0,0,,0,4,4,2,1,0,2,2,16,-10,.615,.615,.615,.000,0.0,18.3,9.6,12.2,1.9,0.0,13.3,26.1,101,114,-1.0
Jalen McDaniels,20221031,CHO,1,SAC,115,CHO,108,27.03,5,11,0.455,3,4,0.75,0,0,,1,0,1,4,2,0,2,5,13,-6,.591,.591,.364,.000,4.7,0.0,2.2,20.8,3.5,0.0,15.4,21.0,108,115,-1.1
Nick Richards,20221031,CHO,1,SAC,115,CHO,108,19.43,2,3,0.667,0,0,,0,2,0.0,0,4,4,2,0,1,2,3,4,-1,.515,.667,.000,.667,0.0,23.5,12.3,13.0,0.0,6.0,34.0,13.2,75,113,-8.8
James Bouknight,20221031,CHO,1,SAC,115,CHO,108,16.43,2,4,0.5,2,3,0.667,0,0,,0,2,2,1,0,0,2,2,6,+12,.750,.750,.750,.000,0.0,13.9,7.3,7.9,0.0,0.0,33.3,15.9,89,119,-6.8
Théo Maledon,20221031,CHO,1,SAC,115,CHO,108,11.37,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,3,1,1,2,1,2,-6,.333,.333,.667,.000,0.0,10.1,5.3,32.7,4.1,10.3,40.0,19.2,70,105,-4.6
JT Thor,20221031,CHO,1,SAC,115,CHO,108,5.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.1,0,123,-19.5
