Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bojan Bogdanović,20221218,DET,1,BRK,124,DET,121,30.77,7,16,0.43799999999999994,3,8,0.375,9,9,1.0,0,1,1,4,0,0,2,1,26,+9,.651,.531,.500,.563,0.0,4.6,2.1,20.1,0.0,0.0,9.1,30.9,131,134,4.1
Killian Hayes,20221218,DET,1,BRK,124,DET,121,30.63,4,13,0.308,0,5,0.0,2,2,1.0,2,3,5,8,2,0,0,5,10,+13,.360,.308,.385,.154,7.5,13.8,10.3,35.1,3.2,0.0,0.0,19.6,112,125,-2.7
Isaiah Stewart,20221218,DET,1,BRK,124,DET,121,28.77,2,7,0.28600000000000003,1,3,0.33299999999999996,4,4,1.0,1,6,7,0,1,1,0,1,9,+13,.800,.800,.000,.000,11.9,39.3,24.2,9.4,5.2,0.0,28.6,10.5,130,119,3.4
Jalen Duren,20221218,DET,1,BRK,124,DET,121,28.77,4,5,0.8,0,0,,0,0,,3,8,11,2,3,0,2,3,8,+13,.514,.357,.429,.571,4.0,29.4,15.4,0.0,1.7,3.3,0.0,13.2,122,125,-2.3
Jaden Ivey,20221218,DET,1,BRK,124,DET,121,27.55,7,11,0.636,1,3,0.33299999999999996,4,6,0.667,1,3,4,1,1,0,1,2,19,+7,.696,.682,.273,.545,4.1,15.4,9.2,5.8,1.8,0.0,6.8,23.0,136,129,2.6
Alec Burks,20221218,DET,1,BRK,124,DET,121,21.97,4,10,0.4,2,5,0.4,2,3,0.667,1,4,5,1,1,0,2,2,12,-13,.530,.500,.500,.300,5.2,25.7,14.4,6.6,2.2,0.0,15.0,26.2,100,127,-4.4
Marvin Bagley III,20221218,DET,1,BRK,124,DET,121,19.23,5,8,0.625,0,0,,2,2,1.0,2,2,4,0,0,1,0,0,12,-16,.676,.625,.000,.250,11.9,14.7,13.1,0.0,0.0,4.9,0.0,20.0,148,128,2.6
Saddiq Bey,20221218,DET,1,BRK,124,DET,121,19.23,4,7,0.5710000000000001,0,2,0.0,2,3,0.667,0,1,1,0,0,0,0,1,10,-16,.601,.571,.286,.429,0.0,7.3,3.3,0.0,0.0,0.0,0.0,18.7,126,133,-4.9
Kevin Knox,20221218,DET,1,BRK,124,DET,121,17.23,3,6,0.5,1,3,0.33299999999999996,2,3,0.667,1,2,3,0,1,0,1,2,9,-12,.615,.583,.500,.500,6.6,16.4,11.0,0.0,2.9,0.0,12.0,20.9,116,126,-2.6
Cory Joseph,20221218,DET,1,BRK,124,DET,121,15.85,2,5,0.4,0,1,0.0,2,2,1.0,0,0,0,4,0,0,0,2,6,-13,.510,.400,.200,.400,0.0,0.0,0.0,33.7,0.0,0.0,0.0,16.0,133,134,-3.6
