Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Aaron Nesmith,20221121,IND,1,IND,123,ORL,102,30.88,3,7,0.429,2,6,0.33299999999999996,1,1,1.0,0,8,8,2,1,0,4,4,9,+14,.605,.571,.857,.143,0.0,25.9,14.5,8.1,1.5,0.0,35.0,15.0,82,99,-4.1
Tyrese Haliburton,20221121,IND,1,IND,123,ORL,102,27.42,7,12,0.583,1,5,0.2,3,3,1.0,0,4,4,14,0,0,7,0,18,+13,.676,.625,.417,.250,0.0,14.6,8.1,79.7,0.0,0.0,34.4,29.9,114,107,3.2
Myles Turner,20221121,IND,1,IND,123,ORL,102,26.42,3,9,0.33299999999999996,0,3,0.0,4,4,1.0,0,5,5,1,1,3,1,3,10,+18,.465,.333,.333,.444,0.0,18.9,10.6,4.8,1.8,10.9,8.5,18.0,101,95,-2.4
Buddy Hield,20221121,IND,1,IND,123,ORL,102,21.82,3,13,0.231,1,10,0.1,2,2,1.0,1,4,5,0,1,0,2,1,9,+3,.324,.269,.769,.154,5.8,18.3,12.8,0.0,2.2,0.0,12.6,29.4,69,101,-15.3
Jalen Smith,20221121,IND,1,IND,123,ORL,102,17.67,3,8,0.375,0,4,0.0,0,0,,2,2,4,1,0,1,0,1,6,+4,.375,.375,.500,.000,14.3,11.3,12.6,7.8,0.0,5.4,0.0,18.3,103,105,-5.3
T.J. McConnell,20221121,IND,1,IND,123,ORL,102,31.62,7,8,0.875,3,4,0.75,2,2,1.0,1,4,5,10,3,0,3,2,19,+22,1.070,1.063,.500,.250,4.0,12.7,8.8,46.9,4.5,0.0,25.3,15.2,164,97,18.2
Oshae Brissett,20221121,IND,1,IND,123,ORL,102,26.72,5,9,0.556,4,7,0.5710000000000001,4,5,0.8,1,2,3,1,2,0,0,1,18,+19,.804,.778,.778,.556,4.7,7.5,6.3,5.3,3.6,0.0,0.0,16.9,168,101,13.2
Bennedict Mathurin,20221121,IND,1,IND,123,ORL,102,26.52,6,13,0.462,2,6,0.33299999999999996,8,10,0.8,3,2,5,1,0,0,3,3,22,+13,.632,.538,.462,.769,14.3,7.5,10.5,5.6,0.0,0.0,14.7,31.1,120,109,-1.5
Isaiah Jackson,20221121,IND,1,IND,123,ORL,102,21.58,5,5,1.0,0,0,,0,0,,4,4,8,1,1,1,0,5,10,+3,1.000,1.000,.000,.000,23.4,18.5,20.7,7.0,2.2,4.4,0.0,9.4,211,97,8.8
Terry Taylor,20221121,IND,1,IND,123,ORL,102,4.8,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,30.3,0.0,0.0,0.0,8.4,209,111,8.9
Goga Bitadze,20221121,IND,1,IND,123,ORL,102,4.57,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,-2,.000,.000,1.000,.000,0.0,21.9,12.2,0.0,0.0,0.0,50.0,17.7,0,103,-30.4
Andrew Nembhard,20221121,IND,1,IND,123,ORL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
