Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jerami Grant,20221104,POR,0,POR,108,PHO,106,38.7,10,17,0.588,1,3,0.33299999999999996,9,11,0.818,0,2,2,5,0,1,3,3,30,-2,.687,.618,.176,.647,0.0,5.6,3.1,20.3,0.0,2.5,12.1,28.4,130,119,4.0
Josh Hart,20221104,POR,0,POR,108,PHO,106,38.28,3,7,0.429,1,2,0.5,0,0,,1,8,9,6,0,0,3,3,7,0,.500,.500,.286,.000,3.4,22.8,13.9,19.2,0.0,0.0,30.0,11.5,97,113,-3.8
Justise Winslow,20221104,POR,0,POR,108,PHO,106,31.62,6,12,0.5,0,1,0.0,0,0,,2,7,9,9,2,0,3,4,12,+6,.500,.500,.083,.000,8.2,24.2,16.9,40.3,3.2,0.0,20.0,21.0,110,105,3.6
Shaedon Sharpe,20221104,POR,0,POR,108,PHO,106,27.57,4,8,0.5,2,3,0.667,0,0,,0,1,1,1,0,0,0,3,10,-10,.625,.625,.375,.000,0.0,4.0,2.1,4.8,0.0,0.0,0.0,12.8,131,121,-2.8
Jusuf Nurkić,20221104,POR,0,POR,108,PHO,106,24.7,6,13,0.462,2,2,1.0,0,0,,5,3,8,3,1,0,2,1,14,-3,.538,.538,.154,.000,26.3,13.2,19.2,18.6,2.1,0.0,13.3,26.8,115,112,2.6
Nassir Little,20221104,POR,0,POR,108,PHO,106,23.4,4,7,0.5710000000000001,2,4,0.5,2,2,1.0,0,4,4,3,0,1,2,3,12,+10,.761,.714,.571,.286,0.0,18.6,10.1,17.7,0.0,4.2,20.2,18.7,126,113,4.2
Keon Johnson,20221104,POR,0,POR,108,PHO,106,23.22,4,13,0.308,2,8,0.25,1,2,0.5,1,1,2,1,2,0,3,4,11,+2,1.000,1.000,.000,.000,5.6,14.1,10.2,6.3,0.0,4.2,16.7,11.4,157,114,3.5
Drew Eubanks,20221104,POR,0,POR,108,PHO,106,23.22,5,5,1.0,0,0,,0,0,,1,3,4,1,0,1,1,2,10,+3,.396,.385,.615,.154,5.6,4.7,5.1,6.0,4.4,0.0,17.8,32.1,74,110,-12.9
Jabari Walker,20221104,POR,0,POR,108,PHO,106,9.3,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,1,1,0,0,1,2,+4,.333,.333,.000,.000,13.9,23.5,19.1,13.6,5.5,0.0,0.0,14.3,106,100,0.5
Damian Lillard,20221104,POR,0,POR,108,PHO,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
