Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Kuzma,20230118,WAS,0,WAS,116,NYK,105,36.37,11,24,0.45799999999999996,4,12,0.33299999999999996,1,3,0.33299999999999996,3,10,13,7,1,1,4,3,27,+20,.533,.542,.500,.125,8.4,24.4,17.0,33.6,1.4,1.9,13.6,33.3,112,105,6.0
Kristaps Porziņģis,20230118,WAS,0,WAS,116,NYK,105,32.87,6,17,0.353,4,9,0.444,6,6,1.0,5,6,11,5,0,2,3,6,22,+8,.560,.471,.529,.353,15.5,16.2,15.9,22.0,0.0,4.2,13.3,28.4,126,111,4.6
Monte Morris,20230118,WAS,0,WAS,116,NYK,105,30.77,5,10,0.5,3,6,0.5,0,0,,2,5,7,5,0,1,0,3,13,+17,.650,.650,.600,.000,6.6,14.4,10.8,22.8,0.0,2.2,0.0,13.4,162,113,5.7
Bradley Beal,20230118,WAS,0,WAS,116,NYK,105,28.65,7,11,0.636,1,1,1.0,3,3,1.0,1,3,4,4,0,1,2,0,18,+11,.731,.682,.091,.273,3.6,9.3,6.6,22.1,0.0,2.4,14.0,20.6,140,117,6.3
Daniel Gafford,20230118,WAS,0,WAS,116,NYK,105,17.4,3,4,0.75,0,0,,0,0,,1,1,2,0,1,1,2,2,6,+18,.750,.750,.000,.000,5.9,5.1,5.5,0.0,2.9,3.9,33.3,14.2,92,111,-5.1
Deni Avdija,20230118,WAS,0,WAS,116,NYK,105,29.07,6,11,0.545,2,3,0.667,0,1,0.0,3,4,7,1,1,1,0,3,14,-11,.612,.636,.273,.091,10.5,12.2,11.4,5.1,1.8,2.4,0.0,16.2,141,111,3.9
Delon Wright,20230118,WAS,0,WAS,116,NYK,105,21.87,3,8,0.375,1,3,0.33299999999999996,4,4,1.0,2,3,5,4,2,2,1,1,11,+2,.564,.438,.375,.500,9.3,12.2,10.9,24.8,4.7,6.3,9.3,20.3,137,103,13.8
Rui Hachimura,20230118,WAS,0,WAS,116,NYK,105,19.73,0,7,0.0,0,6,0.0,0,0,,0,1,1,1,0,0,1,3,0,-6,.000,.000,.857,.000,0.0,4.5,2.4,5.8,0.0,0.0,12.5,16.7,11,120,-26.0
Corey Kispert,20230118,WAS,0,WAS,116,NYK,105,14.77,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,0,5,-4,.868,.750,1.000,1.000,0.0,6.0,3.2,8.4,0.0,0.0,0.0,8.0,198,120,2.6
Taj Gibson,20230118,WAS,0,WAS,116,NYK,105,8.52,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,0,.000,.000,.000,.000,12.0,0.0,5.6,0.0,0.0,0.0,0.0,4.8,67,122,-15.9
