Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Spencer Dinwiddie,20230128,DAL,0,UTA,108,DAL,100,41.52,11,23,0.478,6,11,0.545,7,10,0.7,0,4,4,8,1,1,3,1,35,-7,.639,.609,.478,.435,0.0,12.5,5.8,41.5,1.3,2.5,9.9,34.6,122,118,9.3
Dorian Finney-Smith,20230128,DAL,0,UTA,108,DAL,100,41.27,4,9,0.444,3,7,0.429,0,0,,3,6,9,4,2,1,2,1,11,+1,.611,.611,.778,.000,8.1,18.9,13.1,15.3,2.5,2.5,18.2,12.6,117,113,2.7
Josh Green,20230128,DAL,0,UTA,108,DAL,100,37.87,4,12,0.33299999999999996,1,6,0.16699999999999998,2,2,1.0,1,2,3,5,0,0,3,4,11,-7,.427,.375,.500,.167,2.9,6.9,4.8,21.2,0.0,0.0,18.9,19.8,89,124,-11.4
Tim Hardaway Jr.,20230128,DAL,0,UTA,108,DAL,100,30.65,4,12,0.33299999999999996,1,7,0.14300000000000002,1,2,0.5,1,3,4,2,2,0,0,1,10,-3,.388,.375,.583,.167,3.6,12.7,7.8,10.9,3.4,0.0,0.0,19.9,90,114,-5.2
Dwight Powell,20230128,DAL,0,UTA,108,DAL,100,22.53,1,3,0.33299999999999996,0,0,,0,0,,2,1,3,3,2,1,2,2,2,-12,.333,.333,.000,.000,9.9,5.8,8.0,19.4,4.6,4.6,40.0,10.5,88,112,-3.0
Reggie Bullock,20230128,DAL,0,UTA,108,DAL,100,33.45,7,10,0.7,5,8,0.625,0,0,,0,5,5,2,0,0,0,5,19,-3,.950,.950,.800,.000,0.0,19.4,9.0,11.5,0.0,0.0,0.0,14.1,173,119,6.8
Dāvis Bertāns,20230128,DAL,0,UTA,108,DAL,100,13.8,1,5,0.2,1,5,0.2,0,0,,0,1,1,1,0,0,1,1,3,-3,.300,.300,1.000,.000,0.0,9.4,4.3,11.0,0.0,0.0,16.7,20.6,59,123,-15.6
Frank Ntilikina,20230128,DAL,0,UTA,108,DAL,100,12.37,2,5,0.4,0,1,0.0,2,3,0.667,0,2,2,1,0,0,2,1,6,-7,.475,.400,.200,.600,0.0,21.0,9.7,14.3,0.0,0.0,24.0,31.8,77,119,-15.7
Jaden Hardy,20230128,DAL,0,UTA,108,DAL,100,5.05,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,2,3,+1,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.7,60,125,-5.8
A.J. Lawson,20230128,DAL,0,UTA,108,DAL,100,0.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-9.4
Theo Pinson,20230128,DAL,0,UTA,108,DAL,100,0.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-10.4
McKinley Wright IV,20230128,DAL,0,UTA,108,DAL,100,0.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-10.9
