Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20221209,PHI,1,PHI,133,LAL,122,47.35,9,19,0.474,3,8,0.375,7,8,0.875,1,3,4,12,2,1,5,2,28,+10,.622,.553,.421,.421,3.0,8.0,5.7,35.4,2.0,2.0,18.2,25.5,123,111,4.3
Joel Embiid,20221209,PHI,1,PHI,133,LAL,122,46.05,14,19,0.737,3,4,0.75,7,8,0.875,3,9,12,5,1,0,7,4,38,+20,.844,.816,.211,.421,9.3,24.7,17.5,18.0,1.0,0.0,23.7,28.2,131,113,6.9
De'Anthony Melton,20221209,PHI,1,PHI,133,LAL,122,43.07,11,16,0.688,8,12,0.667,3,4,0.75,0,4,4,2,7,0,2,1,33,+3,.929,.938,.750,.250,0.0,11.7,6.2,7.1,7.7,0.0,10.1,20.2,155,100,19.7
Tobias Harris,20221209,PHI,1,PHI,133,LAL,122,41.47,5,11,0.455,2,6,0.33299999999999996,2,2,1.0,1,8,9,4,0,1,3,5,14,+15,.589,.545,.545,.182,3.5,24.3,14.6,12.3,0.0,2.2,20.2,15.8,108,113,-2.4
P.J. Tucker,20221209,PHI,1,PHI,133,LAL,122,33.22,1,4,0.25,1,3,0.33299999999999996,0,0,,2,3,5,2,1,0,1,4,3,-5,.375,.375,.750,.000,8.6,11.4,10.1,6.9,1.4,0.0,20.0,6.6,102,113,-2.4
Shake Milton,20221209,PHI,1,PHI,133,LAL,122,24.2,3,8,0.375,0,3,0.0,0,0,,0,4,4,3,0,0,2,6,6,+10,.375,.375,.375,.000,0.0,20.9,11.1,15.9,0.0,0.0,20.0,18.1,78,115,-13.7
Matisse Thybulle,20221209,PHI,1,PHI,133,LAL,122,13.42,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,0,0,0,1,3,0,1,3,9,+11,.643,.643,.429,.000,0.0,0.0,0.0,12.3,10.7,0.0,12.5,26.2,109,94,7.8
Furkan Korkmaz,20221209,PHI,1,PHI,133,LAL,122,9.28,1,5,0.2,0,1,0.0,0,0,,0,3,3,1,0,0,0,0,2,0,.200,.200,.200,.000,0.0,40.8,21.7,13.5,0.0,0.0,0.0,23.7,58,113,-15.6
Paul Reed,20221209,PHI,1,PHI,133,LAL,122,3.62,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-12,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0,117,-32.0
Montrezl Harrell,20221209,PHI,1,PHI,133,LAL,122,3.33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,+3,,,,,0.0,37.9,20.1,0.0,0.0,0.0,,0.0,0,112,-13.1
