Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20230203,PHO,0,PHO,106,BOS,94,38.23,9,20,0.45,0,3,0.0,7,7,1.0,0,2,2,3,0,0,0,4,25,-10,.542,.450,.150,.350,0.0,5.5,2.6,12.7,0.0,0.0,0.0,26.5,117,103,-0.6
Chris Paul,20230203,PHO,0,PHO,106,BOS,94,35.03,6,15,0.4,1,5,0.2,2,3,0.667,0,6,6,8,1,1,0,3,15,-4,.460,.433,.333,.200,0.0,17.9,8.6,33.4,1.4,3.7,0.0,20.5,113,96,3.0
Deandre Ayton,20230203,PHO,0,PHO,106,BOS,94,34.87,7,13,0.5379999999999999,0,0,,0,1,0.0,2,8,10,5,0,1,3,2,14,-6,.521,.538,.000,.077,5.5,23.9,14.3,21.9,0.0,3.7,18.2,20.7,98,98,0.8
Dario Šarić,20230203,PHO,0,PHO,106,BOS,94,29.72,5,13,0.385,4,7,0.5710000000000001,0,0,,3,10,13,3,0,0,1,3,14,+8,.538,.538,.538,.000,9.7,35.1,21.9,14.7,0.0,0.0,7.1,20.7,112,100,4.3
Torrey Craig,20230203,PHO,0,PHO,106,BOS,94,19.07,1,3,0.33299999999999996,0,1,0.0,0,0,,2,3,5,0,1,1,1,4,2,-5,.333,.333,.333,.000,10.1,16.4,13.1,0.0,2.6,6.8,25.0,9.2,77,91,-6.6
Ish Wainright,20230203,PHO,0,PHO,106,BOS,94,31.17,3,11,0.273,3,8,0.375,0,0,,1,5,6,0,1,2,0,3,9,+13,.409,.409,.727,.000,3.1,16.7,9.6,0.0,1.6,8.3,0.0,15.5,87,92,-0.8
Damion Lee,20230203,PHO,0,PHO,106,BOS,94,26.72,3,8,0.375,3,4,0.75,2,2,1.0,0,4,4,4,2,0,1,0,11,+30,.619,.563,.500,.250,0.0,15.6,7.5,20.2,3.7,0.0,10.1,16.3,121,93,9.4
Saben Lee,20230203,PHO,0,PHO,106,BOS,94,12.97,3,4,0.75,1,1,1.0,0,0,,0,0,0,2,1,0,2,2,7,+16,.875,.875,.250,.000,0.0,0.0,0.0,24.8,3.8,0.0,33.3,20.3,107,95,4.2
Jock Landale,20230203,PHO,0,PHO,106,BOS,94,12.23,4,8,0.5,0,3,0.0,1,1,1.0,2,5,7,3,0,1,0,1,9,+18,.533,.500,.375,.125,15.7,42.6,28.6,46.5,0.0,10.6,0.0,30.3,128,91,17.4
Cameron Johnson,20230203,PHO,0,PHO,106,BOS,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
