Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20221211,PHI,1,PHI,131,CHO,113,38.25,6,12,0.5,3,8,0.375,4,5,0.8,1,8,9,16,0,1,4,3,19,+18,.669,.625,.667,.417,3.2,21.4,13.1,52.2,0.0,2.0,22.0,20.4,135,112,5.9
Joel Embiid,20221211,PHI,1,PHI,131,CHO,113,34.32,20,32,0.625,2,3,0.667,11,11,1.0,3,9,12,3,0,1,2,2,53,+11,.719,.656,.094,.344,10.8,26.8,19.5,23.3,0.0,2.2,5.1,48.5,142,109,14.5
Tobias Harris,20221211,PHI,1,PHI,131,CHO,113,33.18,7,12,0.583,2,5,0.4,1,1,1.0,1,3,4,2,3,1,3,3,17,+17,.683,.667,.417,.083,3.7,9.2,6.7,8.1,4.3,2.3,19.4,19.9,111,107,1.6
P.J. Tucker,20221211,PHI,1,PHI,131,CHO,113,32.13,0,3,0.0,0,1,0.0,3,3,1.0,1,1,2,0,1,1,0,2,3,+17,.347,.000,.333,1.000,3.8,3.2,3.5,0.0,1.5,2.4,0.0,5.8,98,116,-5.0
De'Anthony Melton,20221211,PHI,1,PHI,131,CHO,113,28.42,4,8,0.5,4,7,0.5710000000000001,0,0,,0,4,4,2,1,1,1,2,12,+15,.750,.750,.875,.000,0.0,14.4,7.9,8.6,1.7,2.7,11.1,13.6,130,110,3.9
Shake Milton,20221211,PHI,1,PHI,131,CHO,113,20.63,4,7,0.5710000000000001,1,1,1.0,2,3,0.667,0,2,2,3,0,0,0,2,11,+2,.661,.643,.143,.429,0.0,9.9,5.4,19.0,0.0,0.0,0.0,17.3,146,118,0.2
Georges Niang,20221211,PHI,1,PHI,131,CHO,113,13.42,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,2,5,3,0,.750,.750,1.000,.000,0.0,15.2,8.3,8.4,0.0,0.0,50.0,12.8,74,115,-12.9
Montrezl Harrell,20221211,PHI,1,PHI,131,CHO,113,12.95,4,5,0.8,0,0,,1,3,0.33299999999999996,2,1,3,4,0,1,0,2,9,+6,.712,.800,.000,.600,19.0,7.9,12.9,47.6,0.0,5.9,0.0,20.9,166,115,15.3
Matisse Thybulle,20221211,PHI,1,PHI,131,CHO,113,12.77,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,+1,,,,,9.6,8.0,8.7,0.0,0.0,0.0,100.0,3.4,66,118,-9.4
Furkan Korkmaz,20221211,PHI,1,PHI,131,CHO,113,10.57,0,2,0.0,0,0,,4,6,0.667,0,1,1,0,1,0,1,0,4,+1,.431,.000,.000,3.000,0.0,9.7,5.3,0.0,4.5,0.0,17.7,22.9,78,108,-10.3
Paul Reed,20221211,PHI,1,PHI,131,CHO,113,1.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-5.8
Jaden Springer,20221211,PHI,1,PHI,131,CHO,113,1.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.4,0,121,-44.3
Danuel House Jr.,20221211,PHI,1,PHI,131,CHO,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
