Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jamal Murray,20221125,DEN,0,DEN,114,LAC,104,33.6,9,21,0.429,3,9,0.33299999999999996,0,0,,1,5,6,9,1,0,1,2,21,+22,.500,.500,.429,.000,3.7,23.0,12.2,41.3,1.6,0.0,4.5,29.9,117,116,4.2
Nikola Jokić,20221125,DEN,0,DEN,114,LAC,104,32.4,7,13,0.5379999999999999,0,1,0.0,5,7,0.7140000000000001,2,11,13,6,2,1,2,3,19,+19,.591,.538,.077,.538,7.6,52.6,27.5,26.4,3.2,3.2,11.1,25.5,124,107,8.0
Bruce Brown,20221125,DEN,0,DEN,114,LAC,104,31.28,4,7,0.5710000000000001,0,2,0.0,0,0,,0,4,4,4,1,0,1,5,8,+12,.571,.571,.286,.000,0.0,19.8,8.8,16.2,1.7,0.0,12.5,11.7,116,115,-4.9
Kentavious Caldwell-Pope,20221125,DEN,0,DEN,114,LAC,104,30.83,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0,1,1,0,0,1,6,+23,.615,.625,.500,.500,0.0,0.0,0.0,3.8,1.7,0.0,0.0,7.2,132,118,-4.5
Aaron Gordon,20221125,DEN,0,DEN,114,LAC,104,27.98,12,16,0.75,2,4,0.5,3,4,0.75,5,2,7,3,2,2,1,4,29,+13,.816,.813,.250,.250,22.0,11.1,17.2,22.0,3.7,7.5,5.3,30.6,160,105,22.9
Vlatko Čančar,20221125,DEN,0,DEN,114,LAC,104,24.68,4,9,0.444,2,4,0.5,3,4,0.75,0,0,0,2,1,1,1,3,13,+10,.604,.556,.444,.444,0.0,0.0,0.0,10.7,2.1,4.2,8.5,21.8,119,113,0.6
Davon Reed,20221125,DEN,0,DEN,114,LAC,104,19.58,2,7,0.28600000000000003,1,3,0.33299999999999996,2,2,1.0,1,3,4,0,0,0,0,3,7,+3,.444,.357,.429,.286,6.3,23.7,14.0,0.0,0.0,0.0,0.0,18.4,106,119,-10.3
Zeke Nnaji,20221125,DEN,0,DEN,114,LAC,104,15.6,2,5,0.4,0,2,0.0,2,2,1.0,1,1,2,0,0,0,0,1,6,-9,.510,.400,.400,.400,7.9,9.9,8.8,0.0,0.0,0.0,0.0,17.2,120,121,-8.2
Ish Smith,20221125,DEN,0,DEN,114,LAC,104,13.4,2,5,0.4,1,1,1.0,0,0,,0,1,1,2,0,1,0,1,5,-12,.500,.500,.200,.000,0.0,11.6,5.1,19.4,0.0,7.8,0.0,17.0,120,114,1.2
Christian Braun,20221125,DEN,0,DEN,114,LAC,104,6.6,0,0,,0,0,,0,2,0.0,0,0,0,0,1,0,0,0,0,-13,.000,,,,0.0,0.0,0.0,0.0,7.9,0.0,0.0,6.1,0,105,-5.1
Peyton Watson,20221125,DEN,0,DEN,114,LAC,104,2.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-8.9
Jack White,20221125,DEN,0,DEN,114,LAC,104,2.02,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-9,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3,0,116,-64.1
