Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20221114,LAC,0,LAC,122,HOU,106,29.08,7,18,0.389,2,7,0.28600000000000003,6,8,0.75,1,7,8,5,2,0,1,2,22,+8,.511,.444,.389,.444,4.2,25.7,15.7,28.0,3.3,0.0,4.4,33.3,116,99,3.7
Luke Kennard,20221114,LAC,0,LAC,122,HOU,106,27.57,3,6,0.5,2,4,0.5,0,0,,0,1,1,1,1,0,2,1,8,+7,.667,.667,.667,.000,0.0,3.9,2.1,4.9,1.7,0.0,25.0,12.5,96,108,-2.9
Ivica Zubac,20221114,LAC,0,LAC,122,HOU,106,26.43,3,5,0.6,0,0,,3,3,1.0,3,4,7,1,0,1,2,2,9,+8,.712,.600,.000,.600,14.0,16.1,15.1,5.1,0.0,3.2,24.0,13.5,127,107,-1.9
Marcus Morris,20221114,LAC,0,LAC,122,HOU,106,24.95,6,9,0.667,3,4,0.75,0,0,,0,5,5,2,0,0,1,3,15,+10,.833,.833,.444,.000,0.0,21.4,11.5,13.1,0.0,0.0,10.0,17.3,145,107,5.4
Reggie Jackson,20221114,LAC,0,LAC,122,HOU,106,22.8,7,11,0.636,3,7,0.429,0,0,,0,2,2,6,0,0,3,4,17,+7,.773,.773,.636,.000,0.0,9.4,5.0,48.1,0.0,0.0,21.4,26.4,128,110,4.3
Terance Mann,20221114,LAC,0,LAC,122,HOU,106,24.17,4,7,0.5710000000000001,0,2,0.0,6,7,0.857,0,4,4,4,0,0,1,2,14,+6,.694,.571,.286,1.000,0.0,17.7,9.5,24.0,0.0,0.0,9.0,19.7,144,108,3.1
Norman Powell,20221114,LAC,0,LAC,122,HOU,106,23.03,4,10,0.4,1,6,0.16699999999999998,8,9,0.889,0,3,3,3,2,0,3,2,17,+13,.609,.450,.600,.900,0.0,13.9,7.4,19.1,4.1,0.0,17.7,31.7,112,100,1.2
Nicolas Batum,20221114,LAC,0,LAC,122,HOU,106,19.38,4,7,0.5710000000000001,2,5,0.4,0,2,0.0,1,5,6,0,1,1,1,3,10,+10,.635,.714,.714,.286,6.3,27.5,17.7,0.0,2.5,4.4,11.3,19.7,107,97,1.5
Amir Coffey,20221114,LAC,0,LAC,122,HOU,106,18.92,0,2,0.0,0,0,,0,0,,1,0,1,2,0,0,1,1,0,+8,.000,.000,.000,.000,6.5,0.0,3.0,12.4,0.0,0.0,33.3,6.8,63,113,-8.9
Robert Covington,20221114,LAC,0,LAC,122,HOU,106,18.57,1,4,0.25,1,3,0.33299999999999996,1,2,0.5,1,3,4,1,0,1,1,3,4,+6,.410,.375,.750,.500,6.6,17.2,12.3,6.7,0.0,4.6,17.0,13.6,89,105,-6.5
Moses Brown,20221114,LAC,0,LAC,122,HOU,106,5.08,2,2,1.0,0,0,,2,2,1.0,2,1,3,0,0,1,0,0,6,-3,1.042,1.000,.000,1.000,48.4,21.0,33.7,0.0,0.0,16.9,0.0,24.4,224,97,28.6
John Wall,20221114,LAC,0,LAC,122,HOU,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
