Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dennis Schröder,20230107,LAL,0,LAL,136,SAC,134,38.12,8,11,0.727,4,5,0.8,7,7,1.0,1,3,4,2,0,0,2,1,27,+13,.959,.909,.455,.636,4.1,9.2,7.0,6.3,0.0,0.0,12.4,17.8,172,136,6.0
LeBron James,20230107,LAL,0,LAL,136,SAC,134,37.72,14,28,0.5,1,6,0.16699999999999998,8,9,0.889,1,7,8,7,1,0,4,2,37,+15,.579,.518,.214,.321,4.1,21.7,14.1,27.7,1.3,0.0,11.1,40.3,122,130,-0.8
Thomas Bryant,20230107,LAL,0,LAL,136,SAC,134,34.32,12,14,0.857,0,0,,5,7,0.7140000000000001,4,10,14,0,1,1,2,4,29,+7,.849,.857,.000,.500,18.0,34.1,27.2,0.0,1.4,2.6,10.5,23.5,156,125,5.2
Patrick Beverley,20230107,LAL,0,LAL,136,SAC,134,25.62,2,3,0.667,2,3,0.667,0,0,,0,1,1,1,0,0,2,3,6,+1,1.000,1.000,1.000,.000,0.0,4.6,2.6,4.1,0.0,0.0,40.0,8.3,110,137,-4.1
Juan Toscano-Anderson,20230107,LAL,0,LAL,136,SAC,134,18.3,2,2,1.0,0,0,,0,0,,1,0,1,0,1,1,1,4,4,-22,1.000,1.000,.000,.000,8.5,0.0,3.6,0.0,2.6,4.9,33.3,6.9,129,130,-1.0
Russell Westbrook,20230107,LAL,0,LAL,136,SAC,134,33.52,7,14,0.5,2,5,0.4,7,10,0.7,1,4,5,15,0,1,4,3,23,+15,.625,.571,.357,.714,4.6,14.0,9.9,53.7,0.0,2.7,17.9,28.3,134,133,6.8
Max Christie,20230107,LAL,0,LAL,136,SAC,134,23.83,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,2,0,.500,.500,.000,.000,0.0,9.8,5.6,0.0,0.0,0.0,0.0,3.5,110,136,-5.2
Kendrick Nunn,20230107,LAL,0,LAL,136,SAC,134,13.53,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,2,-5,.333,.333,.333,.000,0.0,0.0,0.0,0.0,3.5,0.0,25.0,12.5,54,131,-9.4
Wenyen Gabriel,20230107,LAL,0,LAL,136,SAC,134,13.18,3,5,0.6,0,1,0.0,0,0,,2,1,3,1,0,0,1,6,6,-12,.600,.600,.200,.000,23.5,8.9,15.2,9.3,0.0,0.0,16.7,19.2,123,135,-11.4
Sterling Brown,20230107,LAL,0,LAL,136,SAC,134,1.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,138,-13.4
