Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Josh Hart,20221026,POR,1,MIA,119,POR,98,31.48,3,4,0.75,1,1,1.0,3,3,1.0,2,4,6,6,3,1,2,2,10,-15,.940,.875,.250,.750,7.3,14.5,10.9,31.1,4.8,3.1,27.3,10.3,156,118,11.2
Anfernee Simons,20221026,POR,1,MIA,119,POR,98,29.65,5,12,0.41700000000000004,3,8,0.375,1,1,1.0,0,2,2,0,0,0,3,4,14,-15,.563,.542,.667,.083,0.0,7.7,3.9,0.0,0.0,0.0,19.4,23.1,88,133,-11.4
Jerami Grant,20221026,POR,1,MIA,119,POR,98,28.18,4,10,0.4,1,5,0.2,2,5,0.4,0,3,3,4,0,0,3,0,11,-11,.451,.450,.500,.500,0.0,12.2,6.1,25.1,0.0,0.0,19.7,23.9,86,131,-7.9
Damian Lillard,20221026,POR,1,MIA,119,POR,98,26.48,6,13,0.462,4,11,0.364,6,6,1.0,0,2,2,2,1,0,4,0,22,-10,.703,.615,.846,.462,0.0,8.6,4.3,15.7,1.9,0.0,20.4,32.8,115,128,4.3
Jusuf Nurkić,20221026,POR,1,MIA,119,POR,98,25.75,2,7,0.28600000000000003,0,1,0.0,3,4,0.75,4,5,9,1,1,1,1,2,7,-8,.400,.286,.143,.571,17.8,22.2,20.0,6.2,2.0,3.8,10.2,16.8,101,121,-6.3
Justise Winslow,20221026,POR,1,MIA,119,POR,98,24.75,4,9,0.444,1,3,0.33299999999999996,0,0,,0,1,1,3,1,1,0,4,9,-19,.500,.500,.333,.000,0.0,4.6,2.3,22.2,2.0,4.0,0.0,16.1,119,127,-0.6
Shaedon Sharpe,20221026,POR,1,MIA,119,POR,98,21.4,5,12,0.41700000000000004,2,5,0.4,3,5,0.6,3,5,8,0,1,0,2,2,15,-9,.528,.500,.417,.417,16.0,26.7,21.4,0.0,2.4,0.0,12.3,33.5,101,120,-2.8
Nassir Little,20221026,POR,1,MIA,119,POR,98,17.63,1,3,0.33299999999999996,0,2,0.0,0,0,,1,0,1,0,1,0,1,1,2,-5,.333,.333,.667,.000,6.5,0.0,3.2,0.0,2.9,0.0,25.0,10.0,64,129,-10.4
Drew Eubanks,20221026,POR,1,MIA,119,POR,98,10.78,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-11,.333,.333,.000,.000,0.0,0.0,0.0,15.1,0.0,0.0,0.0,12.3,90,136,-9.5
Keon Johnson,20221026,POR,1,MIA,119,POR,98,8.28,1,2,0.5,0,1,0.0,0,0,,0,3,3,1,0,0,2,1,2,-2,.500,.500,.500,.000,0.0,41.4,20.7,20.5,0.0,0.0,50.0,21.4,58,121,-15.6
Greg Brown III,20221026,POR,1,MIA,119,POR,98,7.8,1,2,0.5,0,0,,0,2,0.0,0,0,0,0,1,1,1,0,2,0,.347,.500,.000,1.000,0.0,0.0,0.0,0.0,6.5,12.6,25.8,22.0,47,115,-6.4
Jabari Walker,20221026,POR,1,MIA,119,POR,98,7.8,1,1,1.0,0,0,,0,0,,1,2,3,2,0,0,0,0,2,0,1.000,1.000,.000,.000,14.7,29.3,22.0,44.2,0.0,0.0,0.0,5.7,216,125,13.6
