Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20221116,CHI,0,NOP,124,CHI,110,36.12,9,22,0.409,4,11,0.364,3,4,0.75,0,3,3,5,0,0,3,2,25,-7,.526,.500,.500,.182,0.0,9.5,4.8,20.7,0.0,0.0,11.2,32.8,100,131,-1.9
DeMar DeRozan,20221116,CHI,0,NOP,124,CHI,110,30.88,11,15,0.733,0,1,0.0,6,7,0.857,1,3,4,7,0,0,0,3,28,-14,.774,.733,.067,.467,3.8,11.1,7.5,40.4,0.0,0.0,0.0,25.9,167,130,15.1
Nikola Vučević,20221116,CHI,0,NOP,124,CHI,110,29.77,6,13,0.462,2,5,0.4,0,0,,2,8,10,0,1,0,2,1,14,-10,.538,.538,.385,.000,7.9,30.7,19.4,0.0,1.7,0.0,13.3,22.3,95,121,-3.3
Ayo Dosunmu,20221116,CHI,0,NOP,124,CHI,110,27.58,2,5,0.4,0,3,0.0,0,0,,1,2,3,1,1,0,2,1,4,-8,.400,.400,.600,.000,4.2,8.3,6.3,4.3,1.8,0.0,28.6,11.2,70,127,-8.4
Patrick Williams,20221116,CHI,0,NOP,124,CHI,110,23.03,2,4,0.5,1,2,0.5,0,0,,0,4,4,1,0,0,2,2,5,-21,.625,.625,.500,.000,0.0,19.8,10.0,5.2,0.0,0.0,33.3,11.5,82,128,-6.5
Alex Caruso,20221116,CHI,0,NOP,124,CHI,110,27.27,5,7,0.7140000000000001,3,4,0.75,0,0,,0,2,2,2,0,0,0,2,13,-4,.929,.929,.571,.000,0.0,8.4,4.2,10.0,0.0,0.0,0.0,11.4,180,131,5.5
Goran Dragić,20221116,CHI,0,NOP,124,CHI,110,20.42,3,7,0.429,0,2,0.0,0,2,0.0,0,2,2,7,0,0,2,2,6,-6,.381,.429,.286,.286,0.0,11.2,5.7,44.5,0.0,0.0,20.2,21.4,90,130,-6.3
Andre Drummond,20221116,CHI,0,NOP,124,CHI,110,14.97,4,6,0.667,0,0,,0,0,,1,3,4,0,0,0,0,2,8,-1,.667,.667,.000,.000,7.8,22.9,15.5,0.0,0.0,0.0,0.0,17.7,134,127,-1.3
Javonte Green,20221116,CHI,0,NOP,124,CHI,110,14.77,1,7,0.14300000000000002,0,2,0.0,1,2,0.5,2,2,4,0,0,1,0,1,3,-3,.190,.143,.286,.286,15.9,15.5,15.7,0.0,0.0,6.3,0.0,23.6,60,125,-15.4
Derrick Jones Jr.,20221116,CHI,0,NOP,124,CHI,110,11.4,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,-2,.000,.000,.500,.000,0.0,0.0,0.0,9.6,0.0,0.0,33.3,11.6,21,133,-17.7
Tony Bradley,20221116,CHI,0,NOP,124,CHI,110,1.9,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,+3,1.500,1.500,1.000,.000,0.0,60.2,30.4,0.0,0.0,0.0,0.0,23.3,300,116,52.9
Dalen Terry,20221116,CHI,0,NOP,124,CHI,110,1.9,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,+3,.568,,,,0.0,0.0,0.0,57.4,0.0,0.0,0.0,20.5,149,134,15.8
