Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyler Herro,20221202,MIA,0,MIA,120,BOS,116,38.95,10,19,0.526,6,10,0.6,0,0,,0,5,5,3,3,0,5,2,26,+7,.684,.684,.526,.000,0.0,15.1,6.9,11.9,3.7,0.0,20.8,26.1,109,102,7.4
Kyle Lowry,20221202,MIA,0,MIA,120,BOS,116,38.65,8,13,0.615,2,6,0.33299999999999996,2,2,1.0,2,3,5,4,0,0,4,6,20,+11,.720,.692,.462,.154,5.2,9.1,7.0,14.8,0.0,0.0,22.4,19.6,120,111,0.0
Bam Adebayo,20221202,MIA,0,MIA,120,BOS,116,38.45,10,18,0.556,0,0,,8,9,0.889,1,6,7,3,1,1,2,3,28,+7,.638,.556,.000,.500,2.6,18.4,9.8,12.1,1.2,3.3,8.3,26.4,127,105,6.7
Jimmy Butler,20221202,MIA,0,MIA,120,BOS,116,35.48,12,21,0.5710000000000001,0,1,0.0,1,3,0.33299999999999996,6,9,15,3,1,1,3,2,25,-10,.560,.571,.048,.143,16.9,29.9,22.9,14.9,1.3,3.6,11.8,30.3,113,103,6.7
Caleb Martin,20221202,MIA,0,MIA,120,BOS,116,26.02,4,9,0.444,1,3,0.33299999999999996,1,2,0.5,0,1,1,0,0,0,0,1,10,-13,.506,.500,.333,.222,0.0,4.5,2.1,0.0,0.0,0.0,0.0,16.1,106,112,-3.7
Haywood Highsmith,20221202,MIA,0,MIA,120,BOS,116,27.95,1,5,0.2,0,2,0.0,0,0,,0,5,5,1,1,1,0,0,2,+12,.200,.200,.400,.000,0.0,21.1,9.7,4.1,1.7,4.5,0.0,7.6,56,103,-2.0
Gabe Vincent,20221202,MIA,0,MIA,120,BOS,116,25.43,1,6,0.16699999999999998,1,5,0.2,0,0,,1,2,3,4,2,0,1,1,3,+5,.250,.250,.833,.000,3.9,9.3,6.4,18.2,3.8,0.0,14.3,11.7,80,103,-0.6
Max Strus,20221202,MIA,0,MIA,120,BOS,116,20.92,1,6,0.16699999999999998,1,6,0.16699999999999998,1,2,0.5,1,3,4,1,3,0,0,3,4,+2,.291,.250,1.000,.333,4.8,16.9,10.3,5.6,6.9,0.0,0.0,14.0,81,94,0.1
Dewayne Dedmon,20221202,MIA,0,MIA,120,BOS,116,8.68,1,3,0.33299999999999996,0,2,0.0,0,0,,0,4,4,0,0,0,1,3,2,-1,.333,.333,.667,.000,0.0,54.3,24.9,0.0,0.0,0.0,25.0,19.5,51,103,-16.6
Udonis Haslem,20221202,MIA,0,MIA,120,BOS,116,4.47,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,3,0,0,.000,.000,.000,.000,22.4,0.0,12.1,0.0,0.0,0.0,0.0,9.5,65,111,-22.5
