Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20230125,MEM,0,GSW,122,MEM,120,35.43,10,20,0.5,2,7,0.28600000000000003,7,12,0.583,1,3,4,12,2,1,5,3,29,+1,.574,.550,.350,.600,3.3,10.4,6.8,57.1,2.7,2.6,16.5,35.0,114,119,8.9
Desmond Bane,20230125,MEM,0,GSW,122,MEM,120,34.12,7,17,0.41200000000000003,2,7,0.28600000000000003,4,6,0.667,0,3,3,4,1,1,3,3,20,+9,.509,.471,.412,.353,0.0,10.8,5.3,17.5,1.4,2.7,13.3,27.2,99,121,-2.3
Brandon Clarke,20230125,MEM,0,GSW,122,MEM,120,32.02,8,10,0.8,0,0,,3,4,0.75,1,7,8,2,1,0,1,4,19,-5,.808,.800,.000,.400,3.7,26.9,15.0,10.0,1.5,0.0,7.8,16.3,152,117,5.2
Dillon Brooks,20230125,MEM,0,GSW,122,MEM,120,30.82,3,9,0.33299999999999996,2,5,0.4,2,2,1.0,1,3,4,3,1,0,0,4,10,+1,.506,.444,.556,.222,3.8,12.0,7.8,12.5,1.5,0.0,0.0,13.1,126,122,-0.9
Jaren Jackson Jr.,20230125,MEM,0,GSW,122,MEM,120,27.87,4,11,0.364,2,3,0.667,7,8,0.875,3,3,6,0,0,0,1,6,17,+7,.585,.455,.273,.727,12.6,13.2,12.9,0.0,0.0,0.0,6.4,22.8,126,125,-4.8
Ziaire Williams,20230125,MEM,0,GSW,122,MEM,120,23.65,1,7,0.14300000000000002,0,6,0.0,0,0,,0,2,2,0,1,1,1,3,2,-19,.143,.143,.857,.000,0.0,10.4,5.1,0.0,2.0,3.8,12.5,13.8,29,119,-13.7
Santi Aldama,20230125,MEM,0,GSW,122,MEM,120,20.55,5,5,1.0,2,2,1.0,1,2,0.5,1,2,3,0,0,0,0,2,13,+2,1.105,1.200,.400,.400,5.7,12.0,8.8,0.0,0.0,0.0,0.0,11.7,213,125,9.1
Tyus Jones,20230125,MEM,0,GSW,122,MEM,120,19.0,3,6,0.5,0,1,0.0,1,1,1.0,1,0,1,5,1,0,0,0,7,-1,.543,.500,.167,.167,6.2,0.0,3.2,36.7,2.5,0.0,0.0,13.9,144,124,5.3
Xavier Tillman Sr.,20230125,MEM,0,GSW,122,MEM,120,13.47,1,3,0.33299999999999996,0,0,,1,2,0.5,3,2,5,0,3,0,1,1,3,-5,.387,.333,.000,.667,26.1,18.3,22.3,0.0,10.5,0.0,20.5,14.8,95,99,2.7
David Roddy,20230125,MEM,0,GSW,122,MEM,120,3.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.3,0,129,-20.4
