Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cade Cunningham,20221030,DET,1,DET,128,GSW,114,39.23,9,20,0.45,1,3,0.33299999999999996,4,4,1.0,1,9,10,9,0,1,4,4,23,+16,.528,.475,.150,.200,3.0,22.9,13.7,38.0,0.0,2.3,15.5,27.5,113,112,-0.4
Bojan Bogdanović,20221030,DET,1,DET,128,GSW,114,34.8,5,8,0.625,3,6,0.5,8,8,1.0,0,3,3,3,0,0,1,1,21,+4,.911,.813,.750,1.000,0.0,8.6,4.6,12.5,0.0,0.0,8.0,15.1,178,119,7.3
Saddiq Bey,20221030,DET,1,DET,128,GSW,114,34.53,9,17,0.529,4,9,0.444,6,6,1.0,0,6,6,3,0,0,3,2,28,+20,.713,.647,.529,.353,0.0,17.4,9.4,15.2,0.0,0.0,13.3,27.4,130,116,4.4
Isaiah Stewart,20221030,DET,1,DET,128,GSW,114,32.93,6,10,0.6,2,5,0.4,10,11,0.909,5,8,13,0,0,0,0,3,24,+12,.809,.700,.500,1.100,17.8,24.3,21.3,0.0,0.0,0.0,0.0,18.9,181,113,7.8
Jaden Ivey,20221030,DET,1,DET,128,GSW,114,31.48,5,11,0.455,2,5,0.4,3,5,0.6,1,3,4,3,1,1,2,4,15,+16,.568,.545,.455,.455,3.7,9.5,6.9,14.1,1.5,2.9,13.2,20.2,113,113,-0.7
Killian Hayes,20221030,DET,1,DET,128,GSW,114,17.88,2,7,0.28600000000000003,0,1,0.0,0,0,,0,2,2,5,1,0,2,4,4,-1,.286,.286,.143,.000,0.0,11.2,6.0,38.8,2.7,0.0,22.2,21.1,79,112,-11.5
Isaiah Livers,20221030,DET,1,DET,128,GSW,114,16.92,2,4,0.5,2,4,0.5,0,0,,1,2,3,0,0,0,0,3,6,+11,.750,.750,1.000,.000,6.9,11.8,9.6,0.0,0.0,0.0,0.0,9.9,159,118,0.7
Jalen Duren,20221030,DET,1,DET,128,GSW,114,15.07,1,3,0.33299999999999996,0,0,,1,2,0.5,3,1,4,0,0,1,1,2,3,+2,.387,.333,.000,.667,23.3,6.6,14.3,0.0,0.0,6.0,20.5,13.6,99,116,-9.2
Hamidou Diallo,20221030,DET,1,DET,128,GSW,114,12.22,1,3,0.33299999999999996,0,0,,2,2,1.0,1,1,2,1,2,0,2,2,4,-6,.515,.333,.000,.667,9.6,8.2,8.8,10.9,7.8,0.0,34.0,20.1,89,101,-2.1
Cory Joseph,20221030,DET,1,DET,128,GSW,114,4.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-7.2
