Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keita Bates-Diop,20221114,SAS,0,GSW,132,SAS,95,30.65,5,12,0.41700000000000004,2,4,0.5,0,0,,6,3,9,2,2,0,0,0,12,-8,.500,.500,.333,.000,16.5,13.1,15.2,11.1,3.1,0.0,0.0,14.9,133,130,4.2
Devin Vassell,20221114,SAS,0,GSW,132,SAS,95,25.08,3,11,0.273,0,4,0.0,0,0,,0,4,4,1,0,1,1,1,6,-32,.273,.273,.364,.000,0.0,21.3,8.2,6.3,0.0,4.5,8.3,18.2,66,134,-13.9
Jeremy Sochan,20221114,SAS,0,GSW,132,SAS,95,24.6,5,13,0.385,0,3,0.0,2,3,0.667,2,5,7,0,1,0,3,4,12,-34,.419,.385,.231,.231,6.8,27.1,14.7,0.0,2.0,0.0,17.3,26.7,81,132,-12.6
Jakob Poeltl,20221114,SAS,0,GSW,132,SAS,95,20.33,3,6,0.5,0,0,,0,0,,4,6,10,1,0,1,4,3,6,-16,.500,.500,.000,.000,16.6,39.3,25.4,8.2,0.0,5.5,40.0,18.7,73,131,-12.9
Keldon Johnson,20221114,SAS,0,GSW,132,SAS,95,18.58,5,15,0.33299999999999996,3,9,0.33299999999999996,2,2,1.0,0,1,1,1,0,0,1,0,15,-18,.472,.433,.600,.133,0.0,7.2,2.8,11.2,0.0,0.0,5.9,34.5,107,139,-0.1
Josh Richardson,20221114,SAS,0,GSW,132,SAS,95,25.17,3,12,0.25,1,6,0.16699999999999998,3,4,0.75,1,4,5,3,1,0,1,2,10,-3,.363,.292,.500,.333,3.3,21.2,10.3,18.9,1.9,0.0,6.8,22.3,94,132,-6.4
Isaiah Roby,20221114,SAS,0,GSW,132,SAS,95,24.15,3,9,0.33299999999999996,1,4,0.25,2,4,0.5,0,4,4,3,0,1,1,2,9,-17,.418,.389,.444,.444,0.0,22.1,8.5,19.9,0.0,4.6,8.5,18.5,99,133,-4.2
Charles Bassey,20221114,SAS,0,GSW,132,SAS,95,23.82,3,5,0.6,0,0,,0,0,,6,1,7,3,0,2,3,2,6,-27,.600,.600,.000,.000,21.2,5.6,15.2,20.2,0.0,9.4,37.5,12.8,101,131,-4.3
Doug McDermott,20221114,SAS,0,GSW,132,SAS,95,22.6,2,6,0.33299999999999996,2,5,0.4,1,2,0.5,0,0,0,0,1,1,2,0,7,-22,.509,.500,.833,.333,0.0,0.0,0.0,0.0,2.1,4.9,22.5,14.9,85,130,-6.6
Jordan Hall,20221114,SAS,0,GSW,132,SAS,95,16.05,3,7,0.429,0,2,0.0,0,0,,1,2,3,3,1,0,2,3,6,-9,.429,.429,.286,.000,5.2,16.6,9.6,33.2,3.0,0.0,22.2,21.3,88,130,-6.1
Gorgui Dieng,20221114,SAS,0,GSW,132,SAS,95,8.97,1,4,0.25,1,3,0.33299999999999996,3,4,0.75,2,1,3,1,0,0,0,0,6,+1,.521,.375,.750,1.000,18.8,14.9,17.3,17.5,0.0,0.0,0.0,24.4,140,138,7.3
