Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terry Rozier,20221202,CHO,1,CHO,117,WAS,116,40.85,8,21,0.381,2,5,0.4,7,7,1.0,1,4,5,8,2,0,0,1,25,-8,.519,.429,.238,.333,2.1,10.7,5.8,30.7,2.5,0.0,0.0,25.1,131,124,5.1
Kelly Oubre Jr.,20221202,CHO,1,CHO,117,WAS,116,37.9,9,21,0.429,2,5,0.4,2,4,0.5,3,4,7,2,2,0,0,3,22,-11,.483,.476,.238,.190,6.7,11.5,8.8,8.9,2.7,0.0,0.0,25.6,114,123,-1.3
P.J. Washington,20221202,CHO,1,CHO,117,WAS,116,37.72,6,15,0.4,5,11,0.455,4,4,1.0,1,2,3,5,1,1,1,3,21,+2,.626,.567,.733,.267,2.2,5.8,3.8,19.7,1.4,2.4,5.6,20.1,137,127,5.8
Mason Plumlee,20221202,CHO,1,CHO,117,WAS,116,35.47,5,10,0.5,0,0,,7,9,0.778,5,5,10,3,0,1,1,5,17,0,.609,.500,.000,.900,11.9,15.4,13.4,12.2,0.0,2.6,6.7,18.0,140,126,-1.2
Jalen McDaniels,20221202,CHO,1,CHO,117,WAS,116,25.3,3,9,0.33299999999999996,1,4,0.25,2,2,1.0,2,3,5,1,0,0,1,5,9,-1,.455,.389,.444,.222,6.7,12.9,9.4,5.5,0.0,0.0,9.2,18.3,104,127,-11.2
Bryce McGowens,20221202,CHO,1,CHO,117,WAS,116,20.32,1,4,0.25,1,1,1.0,1,2,0.5,1,1,2,1,0,1,1,0,4,+6,.410,.375,.250,.500,4.1,5.4,4.7,6.3,0.0,4.5,17.0,12.3,89,130,-6.5
Théo Maledon,20221202,CHO,1,CHO,117,WAS,116,19.63,3,6,0.5,1,2,0.5,0,0,,2,2,4,5,1,0,0,0,7,+17,.583,.583,.333,.000,8.6,11.1,9.7,37.4,2.6,0.0,0.0,13.0,156,123,9.1
Nick Richards,20221202,CHO,1,CHO,117,WAS,116,12.53,5,6,0.833,0,0,,2,3,0.667,4,5,9,0,0,0,0,3,12,+1,.820,.833,.000,.500,26.9,43.5,34.1,0.0,0.0,0.0,0.0,24.9,176,113,11.0
Kai Jones,20221202,CHO,1,CHO,117,WAS,116,10.28,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,4,0,-1,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0,133,-29.3
Dennis Smith Jr.,20221202,CHO,1,CHO,117,WAS,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
