Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20221107,MIL,0,ATL,117,MIL,98,28.82,7,14,0.5,2,6,0.33299999999999996,0,0,,1,5,6,7,1,1,8,2,16,-3,.571,.571,.429,.000,4.0,17.7,11.2,47.9,1.6,2.4,36.4,32.7,83,111,-3.7
Brook Lopez,20221107,MIL,0,ATL,117,MIL,98,27.83,4,9,0.444,3,7,0.429,0,0,,1,1,2,0,0,2,1,2,11,-18,.611,.611,.778,.000,4.1,3.7,3.9,0.0,0.0,4.9,10.0,15.4,105,117,-2.2
Grayson Allen,20221107,MIL,0,ATL,117,MIL,98,27.73,3,8,0.375,3,7,0.429,2,2,1.0,0,0,0,3,0,1,3,3,11,-17,.619,.563,.875,.250,0.0,0.0,0.0,16.9,0.0,2.5,25.3,18.4,97,120,-4.0
Giannis Antetokounmpo,20221107,MIL,0,ATL,117,MIL,98,26.78,9,20,0.45,0,1,0.0,7,8,0.875,1,6,7,2,2,1,5,3,25,-22,.531,.450,.050,.400,4.3,22.9,14.1,18.0,3.5,2.6,17.5,45.6,91,106,0.8
Jevon Carter,20221107,MIL,0,ATL,117,MIL,98,26.45,1,4,0.25,0,0,,0,0,,0,3,3,5,2,3,0,2,2,-23,.250,.250,.000,.000,0.0,11.6,6.1,26.5,3.5,7.8,0.0,6.5,100,105,4.3
Bobby Portis,20221107,MIL,0,ATL,117,MIL,98,23.03,4,8,0.5,2,5,0.4,1,2,0.5,1,9,10,2,0,0,1,0,11,-4,.619,.625,.625,.250,5.0,39.9,23.4,15.1,0.0,0.0,10.1,18.4,116,111,3.9
Jordan Nwora,20221107,MIL,0,ATL,117,MIL,98,17.07,1,6,0.16699999999999998,0,2,0.0,2,2,1.0,1,5,6,0,0,1,0,2,4,-2,.291,.167,.333,.333,6.7,29.9,19.0,0.0,0.0,4.0,0.0,17.3,71,110,-9.5
George Hill,20221107,MIL,0,ATL,117,MIL,98,16.77,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-8,.250,.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,51,122,-13.2
Wesley Matthews,20221107,MIL,0,ATL,117,MIL,98,13.43,2,5,0.4,2,4,0.5,0,0,,0,1,1,1,0,0,0,2,6,-11,.600,.600,.800,.000,0.0,7.6,4.0,12.4,0.0,0.0,0.0,15.9,121,120,0.0
Serge Ibaka,20221107,MIL,0,ATL,117,MIL,98,11.53,2,2,1.0,0,0,,0,0,,1,3,4,0,0,0,0,1,4,+2,1.000,1.000,.000,.000,9.9,26.6,18.7,0.0,0.0,0.0,0.0,7.4,206,114,1.1
MarJon Beauchamp,20221107,MIL,0,ATL,117,MIL,98,10.55,1,4,0.25,1,4,0.25,1,2,0.5,0,2,2,0,0,0,0,1,4,+4,.410,.375,1.000,.500,0.0,19.4,10.2,0.0,0.0,0.0,0.0,19.8,84,116,-8.3
Sandro Mamukelashvili,20221107,MIL,0,ATL,117,MIL,98,6.15,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,+3,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,66,122,-12.6
Thanasis Antetokounmpo,20221107,MIL,0,ATL,117,MIL,98,3.85,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+4,,,,,0.0,0.0,0.0,34.6,0.0,0.0,,0.0,236,122,3.7
