Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaxson Hayes,20221226,NOP,1,NOP,113,IND,93,31.02,5,7,0.7140000000000001,0,2,0.0,5,6,0.833,1,8,9,2,0,3,0,0,15,-6,.778,.714,.286,.857,3.4,28.1,15.5,9.3,0.0,9.7,0.0,13.0,172,94,9.2
CJ McCollum,20221226,NOP,1,NOP,113,IND,93,29.88,5,14,0.35700000000000004,3,7,0.429,6,7,0.857,1,6,7,6,2,0,5,1,19,+1,.556,.464,.500,.500,3.5,21.9,12.5,29.2,3.3,0.0,22.6,31.0,104,95,2.1
Jose Alvarado,20221226,NOP,1,NOP,113,IND,93,29.63,3,11,0.273,1,8,0.125,1,2,0.5,2,2,4,3,3,0,3,1,8,0,.337,.318,.727,.182,7.0,7.4,7.2,13.4,5.1,0.0,20.2,21.0,76,94,-6.8
Naji Marshall,20221226,NOP,1,NOP,113,IND,93,29.08,8,14,0.5710000000000001,4,9,0.444,2,2,1.0,0,6,6,4,0,1,2,4,22,+22,.739,.714,.643,.143,0.0,22.5,11.0,23.8,0.0,3.4,11.8,24.3,135,99,8.3
Jonas Valančiūnas,20221226,NOP,1,NOP,113,IND,93,28.67,10,18,0.556,0,3,0.0,0,0,,6,6,12,5,1,1,3,3,20,+4,.556,.556,.167,.000,21.8,22.8,22.3,34.5,1.7,3.5,14.3,30.7,115,96,4.8
Devonte' Graham,20221226,NOP,1,NOP,113,IND,93,19.92,3,8,0.375,3,7,0.429,2,2,1.0,1,2,3,4,0,0,0,0,11,+31,.619,.563,.875,.250,5.2,11.0,8.0,28.5,0.0,0.0,0.0,18.7,154,105,7.9
Garrett Temple,20221226,NOP,1,NOP,113,IND,93,18.92,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,2,0,0,3,0,-2,.000,.000,1.000,.000,0.0,5.8,2.8,6.2,5.3,0.0,0.0,4.4,37,93,-7.2
Larry Nance Jr.,20221226,NOP,1,NOP,113,IND,93,18.55,2,4,0.5,0,0,,0,0,,2,2,4,2,1,0,0,1,4,+25,.500,.500,.000,.000,11.3,11.8,11.5,14.4,2.7,0.0,0.0,9.0,141,98,0.8
Willy Hernangómez,20221226,NOP,1,NOP,113,IND,93,17.77,2,5,0.4,0,0,,3,5,0.6,3,4,7,2,0,1,1,3,7,+17,.486,.400,.000,1.000,17.6,24.6,21.0,15.2,0.0,5.6,12.2,19.3,116,97,-2.9
Kira Lewis Jr.,20221226,NOP,1,NOP,113,IND,93,16.57,3,7,0.429,1,2,0.5,0,0,,0,1,1,1,1,0,0,3,7,+8,.500,.500,.286,.000,0.0,6.6,3.2,9.0,3.0,0.0,0.0,17.7,114,98,-3.7
