Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20221216,BOS,1,ORL,117,BOS,109,38.05,9,20,0.45,2,8,0.25,11,12,0.917,3,4,7,3,2,0,2,1,31,-10,.613,.500,.400,.600,7.9,11.7,9.7,16.0,2.5,0.0,7.3,30.5,127,117,6.9
Jaylen Brown,20221216,BOS,1,ORL,117,BOS,109,36.63,7,17,0.41200000000000003,4,10,0.4,8,10,0.8,0,4,4,3,1,2,7,3,26,0,.607,.529,.588,.588,0.0,12.2,5.8,15.2,1.3,4.5,24.6,32.9,95,118,-1.3
Marcus Smart,20221216,BOS,1,ORL,117,BOS,109,34.25,3,9,0.33299999999999996,1,7,0.14300000000000002,3,4,0.75,1,0,1,8,1,1,1,3,10,-1,.465,.389,.778,.444,2.9,0.0,1.5,36.4,1.4,2.4,8.5,14.6,117,123,-0.9
Derrick White,20221216,BOS,1,ORL,117,BOS,109,25.6,1,5,0.2,0,3,0.0,1,2,0.5,1,2,3,1,1,3,1,2,3,-1,.255,.200,.600,.400,3.9,8.7,6.2,5.7,1.9,9.7,14.5,11.4,63,115,-5.0
Al Horford,20221216,BOS,1,ORL,117,BOS,109,15.88,2,4,0.5,2,4,0.5,0,0,,0,6,6,1,0,3,1,2,6,+5,.750,.750,1.000,.000,0.0,42.2,19.9,10.4,0.0,15.6,20.0,13.4,118,104,8.7
Malcolm Brogdon,20221216,BOS,1,ORL,117,BOS,109,29.75,6,15,0.4,1,7,0.14300000000000002,2,2,1.0,0,3,3,0,2,2,1,2,15,-3,.472,.433,.467,.133,0.0,11.3,5.3,0.0,3.2,5.6,5.9,24.1,91,113,-2.0
Grant Williams,20221216,BOS,1,ORL,117,BOS,109,19.15,2,7,0.28600000000000003,1,5,0.2,2,2,1.0,2,3,5,0,1,0,0,0,7,-7,.444,.357,.714,.286,10.4,17.5,13.8,0.0,2.5,0.0,0.0,17.5,108,115,-1.9
Robert Williams,20221216,BOS,1,ORL,117,BOS,109,17.57,4,4,1.0,0,0,,1,2,0.5,2,3,5,1,1,1,1,3,9,-6,.922,1.000,.000,.500,11.4,19.1,15.0,11.4,2.7,4.7,17.0,14.2,156,112,6.2
Sam Hauser,20221216,BOS,1,ORL,117,BOS,109,10.43,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,1,0,-4,.000,.000,1.000,.000,0.0,21.4,10.1,0.0,0.0,0.0,0.0,8.1,0,119,-15.7
Luke Kornet,20221216,BOS,1,ORL,117,BOS,109,7.33,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,2,2,-10,1.000,1.000,.000,.000,13.6,15.2,14.4,0.0,0.0,0.0,0.0,5.8,209,121,-4.7
Blake Griffin,20221216,BOS,1,ORL,117,BOS,109,5.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-14.7
