Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20221214,DAL,1,CLE,105,DAL,90,39.32,9,23,0.391,2,8,0.25,10,11,0.909,2,3,5,6,1,1,5,4,30,-20,.539,.435,.348,.478,5.5,11.4,8.0,40.7,1.4,2.3,15.2,41.1,103,118,5.4
Spencer Dinwiddie,20221214,DAL,1,CLE,105,DAL,90,32.0,4,8,0.5,1,4,0.25,1,3,0.33299999999999996,0,6,6,7,0,1,3,1,10,-30,.536,.563,.500,.375,0.0,28.1,11.8,45.7,0.0,2.8,24.4,19.0,100,119,0.7
Tim Hardaway Jr.,20221214,DAL,1,CLE,105,DAL,90,31.05,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,1,0,2,3,3,-17,.300,.300,.800,.000,0.0,4.8,2.0,5.6,1.8,0.0,28.6,11.1,48,120,-9.9
Dorian Finney-Smith,20221214,DAL,1,CLE,105,DAL,90,25.05,2,8,0.25,2,7,0.28600000000000003,1,2,0.5,1,3,4,0,0,1,0,1,7,-17,.394,.375,.875,.250,4.4,18.0,10.1,0.0,0.0,3.5,0.0,17.5,85,119,-3.4
Dwight Powell,20221214,DAL,1,CLE,105,DAL,90,11.83,1,2,0.5,0,0,,2,3,0.667,1,1,2,1,0,0,0,0,4,-15,.602,.500,.000,1.500,9.2,12.7,10.7,16.3,0.0,0.0,0.0,13.8,144,123,3.6
Reggie Bullock,20221214,DAL,1,CLE,105,DAL,90,35.93,4,6,0.667,3,5,0.6,1,1,1.0,0,2,2,0,0,0,0,0,12,-3,.932,.917,.833,.167,0.0,8.3,3.5,0.0,0.0,0.0,0.0,8.8,173,124,4.1
Christian Wood,20221214,DAL,1,CLE,105,DAL,90,35.08,7,14,0.5,4,7,0.5710000000000001,2,4,0.5,1,6,7,1,0,0,2,3,20,+9,.635,.643,.500,.286,3.1,25.7,12.6,7.0,0.0,0.0,11.3,24.9,108,122,2.6
Frank Ntilikina,20221214,DAL,1,CLE,105,DAL,90,12.4,0,2,0.0,0,0,,0,0,,0,3,3,0,0,0,0,3,0,+10,.000,.000,.000,.000,0.0,36.3,15.3,0.0,0.0,0.0,0.0,7.9,0,120,-16.3
Dāvis Bertāns,20221214,DAL,1,CLE,105,DAL,90,7.07,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-8,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,65,125,-11.1
Theo Pinson,20221214,DAL,1,CLE,105,DAL,90,2.57,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,+4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0,125,-23.4
Tyler Dorsey,20221214,DAL,1,CLE,105,DAL,90,2.57,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+4,.000,.000,.000,.000,0.0,58.4,24.6,0.0,0.0,0.0,0.0,38.4,0,118,-35.5
Jaden Hardy,20221214,DAL,1,CLE,105,DAL,90,2.57,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+4,1.136,,,,0.0,58.4,24.6,0.0,0.0,0.0,0.0,16.9,250,118,18.6
McKinley Wright IV,20221214,DAL,1,CLE,105,DAL,90,2.57,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,+4,,,,,42.5,0.0,24.6,64.5,0.0,0.0,,0.0,238,125,17.5
