Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Maxey,20230108,PHI,0,PHI,123,DET,111,33.15,8,18,0.444,2,9,0.222,5,6,0.833,0,0,0,2,1,0,1,1,23,+19,.557,.500,.500,.333,0.0,0.0,0.0,8.4,1.4,0.0,4.6,26.8,118,113,-2.6
James Harden,20230108,PHI,0,PHI,123,DET,111,28.05,7,14,0.5,3,5,0.6,3,4,0.75,1,10,11,11,0,1,1,2,20,+7,.635,.607,.357,.286,3.6,42.8,21.6,55.3,0.0,2.7,6.0,24.5,147,106,13.5
Tobias Harris,20230108,PHI,0,PHI,123,DET,111,27.3,5,11,0.455,0,2,0.0,2,2,1.0,1,3,4,0,2,2,1,2,12,+16,.505,.455,.182,.182,3.7,13.2,8.1,0.0,3.4,5.5,7.8,19.3,104,102,-2.3
Montrezl Harrell,20230108,PHI,0,PHI,123,DET,111,23.82,8,11,0.727,0,0,,4,4,1.0,3,3,6,1,0,1,1,3,20,+3,.784,.727,.000,.364,12.9,15.1,13.9,6.7,0.0,3.1,7.3,23.7,155,111,5.8
De'Anthony Melton,20230108,PHI,0,PHI,123,DET,111,23.08,0,5,0.0,0,3,0.0,0,0,,0,3,3,0,1,1,3,1,0,+12,.000,.000,.600,.000,0.0,15.6,7.2,0.0,2.0,3.2,37.5,14.2,0,106,-18.1
Shake Milton,20230108,PHI,0,PHI,123,DET,111,25.2,3,7,0.429,1,3,0.33299999999999996,1,2,0.5,1,4,5,6,0,0,2,2,8,-1,.508,.500,.429,.286,4.1,19.0,10.9,28.4,0.0,0.0,20.2,16.1,111,112,-3.0
Paul Reed,20230108,PHI,0,PHI,123,DET,111,24.18,6,7,0.857,0,0,,4,4,1.0,8,4,12,1,3,0,2,2,16,+9,.913,.857,.000,.571,33.8,19.8,27.4,5.8,5.8,0.0,18.6,18.2,164,100,11.0
Matisse Thybulle,20230108,PHI,0,PHI,123,DET,111,22.93,2,6,0.33299999999999996,1,4,0.25,0,0,,0,1,1,2,5,0,0,1,5,+2,.417,.417,.667,.000,0.0,5.2,2.4,10.0,10.1,0.0,0.0,10.7,107,94,6.6
Georges Niang,20230108,PHI,0,PHI,123,DET,111,19.73,5,10,0.5,3,8,0.375,1,1,1.0,0,1,1,0,0,0,0,3,14,+15,.670,.650,.800,.100,0.0,6.1,2.8,0.0,0.0,0.0,0.0,21.7,139,115,-0.4
Furkan Korkmaz,20230108,PHI,0,PHI,123,DET,111,6.57,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-11,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,12.5,78,116,-8.7
Danuel House Jr.,20230108,PHI,0,PHI,123,DET,111,5.97,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,0,3,-11,.375,.375,.750,.000,0.0,20.1,9.2,21.2,0.0,0.0,20.0,34.3,75,112,-12.0
