Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jevon Carter,20230101,MIL,1,WAS,118,MIL,95,30.97,6,15,0.4,2,6,0.33299999999999996,0,0,,0,3,3,3,1,1,1,1,14,-17,.467,.467,.400,.000,0.0,11.1,4.7,18.8,1.5,2.3,6.3,20.9,96,116,-1.3
Bobby Portis,20230101,MIL,1,WAS,118,MIL,95,30.1,6,16,0.375,1,2,0.5,6,6,1.0,5,5,10,2,1,0,1,1,19,-11,.510,.406,.125,.375,14.2,19.0,16.3,13.1,1.6,0.0,5.1,26.4,115,116,2.2
Pat Connaughton,20230101,MIL,1,WAS,118,MIL,95,29.43,4,9,0.444,2,6,0.33299999999999996,0,0,,0,3,3,0,2,0,1,1,10,-6,.556,.556,.667,.000,0.0,11.6,5.0,0.0,3.2,0.0,10.0,13.8,96,114,-2.6
Grayson Allen,20230101,MIL,1,WAS,118,MIL,95,26.2,4,11,0.364,3,9,0.33299999999999996,2,2,1.0,0,5,5,8,1,0,2,1,13,-10,.547,.500,.818,.182,0.0,21.8,9.3,55.0,1.8,0.0,14.4,21.4,115,114,6.3
Brook Lopez,20230101,MIL,1,WAS,118,MIL,95,23.5,3,10,0.3,1,3,0.33299999999999996,1,1,1.0,4,6,10,0,1,1,2,2,8,-21,.383,.350,.300,.100,14.6,29.2,20.8,0.0,2.0,3.0,16.1,21.4,79,110,-8.0
MarJon Beauchamp,20230101,MIL,1,WAS,118,MIL,95,25.0,4,12,0.33299999999999996,2,9,0.222,1,2,0.5,3,1,4,0,1,0,2,2,11,-14,.427,.417,.750,.167,10.3,4.6,7.8,0.0,1.9,0.0,13.4,24.1,82,118,-7.5
A.J. Green,20230101,MIL,1,WAS,118,MIL,95,19.25,4,7,0.5710000000000001,2,5,0.4,0,0,,0,3,3,0,1,0,1,1,10,-9,.714,.714,.714,.000,0.0,17.8,7.6,0.0,2.4,0.0,12.5,16.8,112,114,1.2
Joe Ingles,20230101,MIL,1,WAS,118,MIL,95,17.32,0,4,0.0,0,4,0.0,0,0,,0,0,0,6,1,0,2,2,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,48.9,2.7,0.0,33.3,14.0,47,117,-11.6
Serge Ibaka,20230101,MIL,1,WAS,118,MIL,95,15.62,2,7,0.28600000000000003,0,3,0.0,0,0,,2,0,2,0,2,1,3,3,4,-8,.286,.286,.429,.000,11.0,0.0,6.3,0.0,6.0,4.6,30.0,25.9,49,107,-16.2
Sandro Mamukelashvili,20230101,MIL,1,WAS,118,MIL,95,13.07,0,3,0.0,0,2,0.0,2,2,1.0,0,4,4,3,0,0,0,1,2,-10,.258,.000,.667,.667,0.0,35.0,15.0,32.4,0.0,0.0,0.0,12.0,93,115,-2.4
Jordan Nwora,20230101,MIL,1,WAS,118,MIL,95,5.47,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,-3,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,229,123,8.2
Thanasis Antetokounmpo,20230101,MIL,1,WAS,118,MIL,95,4.08,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,19.8,0,123,-28.4
