Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20221128,PHO,0,PHO,122,SAC,117,40.65,17,28,0.607,1,6,0.16699999999999998,9,9,1.0,0,8,8,4,6,0,6,4,44,+14,.688,.625,.214,.321,0.0,22.5,11.5,15.8,6.9,0.0,15.8,38.3,121,104,10.2
Mikal Bridges,20221128,PHO,0,PHO,122,SAC,117,40.48,6,14,0.429,1,6,0.16699999999999998,0,1,0.0,2,6,8,7,3,3,2,0,13,-3,.450,.464,.429,.071,5.9,16.9,11.6,19.4,3.5,5.6,12.2,16.6,107,107,4.8
Deandre Ayton,20221128,PHO,0,PHO,122,SAC,117,34.75,8,10,0.8,0,0,,1,2,0.5,3,9,12,1,0,0,1,3,17,+7,.781,.800,.000,.200,10.4,29.6,20.2,3.5,0.0,0.0,8.4,14.0,149,118,0.4
Torrey Craig,20221128,PHO,0,PHO,122,SAC,117,31.53,5,10,0.5,1,3,0.33299999999999996,0,0,,4,2,6,3,0,0,0,1,11,-1,.550,.550,.300,.000,15.2,7.2,11.1,10.8,0.0,0.0,0.0,13.0,140,122,0.3
Cameron Payne,20221128,PHO,0,PHO,122,SAC,117,23.52,2,10,0.2,1,3,0.33299999999999996,0,0,,0,2,2,7,0,0,2,5,5,-10,.250,.250,.300,.000,0.0,9.7,5.0,31.1,0.0,0.0,16.7,20.9,78,121,-15.3
Damion Lee,20221128,PHO,0,PHO,122,SAC,117,25.18,6,11,0.545,3,7,0.429,0,0,,1,3,4,1,0,0,2,2,15,+9,.682,.682,.636,.000,4.8,13.6,9.3,4.9,0.0,0.0,15.4,21.1,118,120,-1.2
Landry Shamet,20221128,PHO,0,PHO,122,SAC,117,18.22,2,5,0.4,2,5,0.4,0,0,,0,2,2,0,0,0,1,2,6,+2,.600,.600,1.000,.000,0.0,12.5,6.4,0.0,0.0,0.0,16.7,13.5,99,121,-7.6
Duane Washington Jr.,20221128,PHO,0,PHO,122,SAC,117,9.47,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,1,1,0,5,+7,.833,.833,.667,.000,0.0,0.0,0.0,0.0,0.0,8.0,25.0,17.3,111,115,3.3
Bismack Biyombo,20221128,PHO,0,PHO,122,SAC,117,8.87,2,3,0.667,0,0,,0,0,,1,2,3,2,0,2,2,1,4,0,.667,.667,.000,.000,13.5,25.8,19.8,27.6,0.0,17.2,40.0,23.1,99,103,6.4
Jock Landale,20221128,PHO,0,PHO,122,SAC,117,4.28,0,0,,0,0,,2,2,1.0,0,0,0,1,0,1,0,1,2,-2,1.136,,,,0.0,0.0,0.0,22.4,0.0,17.8,0.0,8.4,242,107,17.9
Ish Wainright,20221128,PHO,0,PHO,122,SAC,117,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-12.0
