Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20221021,NOP,0,NOP,124,CHO,112,37.48,8,16,0.5,1,1,1.0,11,11,1.0,0,9,9,7,2,1,5,0,28,+23,.672,.531,.063,.688,0.0,23.5,12.8,28.2,2.5,2.0,19.3,27.5,125,107,6.7
Herbert Jones,20221021,NOP,0,NOP,124,CHO,112,31.98,2,3,0.667,0,0,,3,3,1.0,1,1,2,2,0,2,0,4,7,+16,.810,.667,.000,1.000,3.7,3.1,3.3,7.7,0.0,4.8,0.0,5.4,187,116,-0.4
CJ McCollum,20221021,NOP,0,NOP,124,CHO,112,31.55,9,17,0.529,2,6,0.33299999999999996,1,1,1.0,2,4,6,2,1,0,3,3,21,+15,.602,.588,.353,.059,7.4,12.4,10.1,10.7,1.5,0.0,14.7,25.9,114,113,-2.5
Zion Williamson,20221021,NOP,0,NOP,124,CHO,112,30.72,7,19,0.368,0,0,,2,4,0.5,2,3,5,3,1,0,3,0,16,+13,.385,.368,.000,.211,7.6,9.6,8.7,15.1,1.5,0.0,12.6,30.9,87,114,-10.5
Jonas Valančiūnas,20221021,NOP,0,NOP,124,CHO,112,29.45,8,11,0.727,1,3,0.33299999999999996,13,14,0.929,4,13,17,4,1,1,1,1,30,+19,.874,.773,.273,1.273,15.9,43.2,30.8,22.5,1.6,2.6,5.5,24.6,182,103,22.4
Trey Murphy III,20221021,NOP,0,NOP,124,CHO,112,19.82,3,9,0.33299999999999996,2,5,0.4,0,0,,1,2,3,0,3,0,0,2,8,-11,.444,.444,.556,.000,5.9,9.9,8.1,0.0,7.1,0.0,0.0,18.1,110,101,-0.1
Larry Nance Jr.,20221021,NOP,0,NOP,124,CHO,112,15.17,1,2,0.5,0,0,,0,0,,2,0,2,2,0,2,0,2,2,-6,.500,.500,.000,.000,15.4,0.0,7.0,16.3,0.0,10.0,0.0,5.3,159,112,1.7
Jose Alvarado,20221021,NOP,0,NOP,124,CHO,112,14.63,2,4,0.5,1,3,0.33299999999999996,1,2,0.5,0,2,2,1,1,0,2,0,6,-4,.615,.625,.750,.500,0.0,13.4,7.3,9.3,3.2,0.0,29.1,18.8,91,109,-3.8
Naji Marshall,20221021,NOP,0,NOP,124,CHO,112,11.92,0,1,0.0,0,0,,0,0,,1,0,1,1,0,1,1,1,0,+4,.000,.000,.000,.000,9.8,0.0,4.5,9.6,0.0,6.4,50.0,6.7,54,115,-8.2
Devonte' Graham,20221021,NOP,0,NOP,124,CHO,112,11.4,1,4,0.25,1,4,0.25,1,2,0.5,0,1,1,1,0,0,0,0,4,-6,.410,.375,1.000,.500,0.0,8.6,4.7,11.1,0.0,0.0,0.0,17.1,108,118,-7.1
Willy Hernangómez,20221021,NOP,0,NOP,124,CHO,112,5.88,1,3,0.33299999999999996,0,0,,0,0,,2,3,5,0,0,0,0,1,2,-3,.333,.333,.000,.000,39.8,50.0,45.3,0.0,0.0,0.0,0.0,20.3,111,106,-10.9
