Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Kuzma,20221110,WAS,1,WAS,113,DAL,105,41.2,14,26,0.5379999999999999,5,11,0.455,3,3,1.0,2,9,11,6,1,0,4,2,36,-2,.659,.635,.423,.115,5.5,20.6,13.8,28.3,1.2,0.0,12.8,33.2,120,106,8.8
Deni Avdija,20221110,WAS,1,WAS,113,DAL,105,32.37,4,13,0.308,1,4,0.25,3,3,1.0,2,4,6,4,1,0,3,4,12,-2,.419,.346,.308,.231,7.1,11.6,9.6,16.9,1.5,0.0,17.3,23.4,89,107,-6.6
Corey Kispert,20221110,WAS,1,WAS,113,DAL,105,23.43,2,4,0.5,1,2,0.5,2,2,1.0,0,0,0,1,2,0,0,1,7,+5,.717,.625,.500,.500,0.0,0.0,0.0,5.6,4.1,0.0,0.0,9.1,152,103,4.2
Monte Morris,20221110,WAS,1,WAS,113,DAL,105,19.37,3,6,0.5,0,1,0.0,0,0,,0,1,1,3,0,0,1,2,6,-4,.500,.500,.167,.000,0.0,4.9,2.7,22.2,0.0,0.0,14.3,15.8,101,112,-6.8
Anthony Gill,20221110,WAS,1,WAS,113,DAL,105,15.38,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,4,2,-7,.500,.500,.000,.000,0.0,12.2,6.7,8.2,0.0,0.0,0.0,5.7,119,109,-6.7
Will Barton,20221110,WAS,1,WAS,113,DAL,105,28.93,4,12,0.33299999999999996,3,7,0.429,3,3,1.0,1,6,7,4,0,1,2,1,14,+7,.526,.458,.583,.250,3.9,19.5,12.5,19.3,0.0,4.3,13.1,23.1,106,106,1.2
Jordan Goodwin,20221110,WAS,1,WAS,113,DAL,105,28.73,1,4,0.25,0,1,0.0,0,0,,1,6,7,6,1,0,2,2,2,+12,.250,.250,.250,.000,4.0,19.7,12.6,25.5,1.7,0.0,33.3,9.1,87,105,-2.5
Rui Hachimura,20221110,WAS,1,WAS,113,DAL,105,25.82,9,14,0.643,2,4,0.5,3,3,1.0,0,8,8,0,0,0,4,2,23,+20,.751,.714,.286,.214,0.0,29.2,16.0,0.0,0.0,0.0,20.7,32.7,107,107,0.7
Daniel Gafford,20221110,WAS,1,WAS,113,DAL,105,24.77,3,3,1.0,0,0,,5,6,0.833,2,8,10,0,0,4,1,3,11,+11,.975,1.000,.000,2.000,9.2,30.4,20.8,0.0,0.0,19.9,15.1,11.7,172,93,7.2
Taj Gibson,20221110,WAS,1,WAS,113,DAL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
