Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
OG Anunoby,20221111,TOR,0,OKC,132,TOR,113,31.35,6,15,0.4,0,2,0.0,1,1,1.0,3,3,6,1,2,1,3,1,13,-24,.421,.400,.133,.067,10.7,11.5,11.1,5.3,3.0,2.7,16.3,23.6,86,128,-8.5
Scottie Barnes,20221111,TOR,0,OKC,132,TOR,113,28.63,5,13,0.385,1,3,0.33299999999999996,4,6,0.667,0,3,3,4,1,2,2,1,15,-4,.480,.423,.231,.462,0.0,12.6,6.1,22.6,1.6,5.9,11.3,24.7,103,129,-1.7
Fred VanVleet,20221111,TOR,0,OKC,132,TOR,113,28.58,5,12,0.41700000000000004,3,7,0.429,2,5,0.4,0,2,2,3,2,0,3,3,15,-22,.528,.542,.583,.417,0.0,8.4,4.0,17.0,3.3,0.0,17.4,24.1,97,130,-5.4
Christian Koloko,20221111,TOR,0,OKC,132,TOR,113,23.97,1,4,0.25,0,0,,0,0,,3,1,4,1,1,0,1,3,2,0,.250,.250,.000,.000,14.0,5.0,9.7,5.6,2.0,0.0,20.0,8.4,83,134,-11.4
Gary Trent Jr.,20221111,TOR,0,OKC,132,TOR,113,23.53,4,10,0.4,0,2,0.0,4,5,0.8,1,1,2,1,1,0,0,1,12,-8,.492,.400,.200,.500,4.7,5.1,4.9,6.8,2.0,0.0,0.0,20.8,119,134,-5.4
Chris Boucher,20221111,TOR,0,OKC,132,TOR,113,31.15,6,9,0.667,0,2,0.0,8,10,0.8,4,8,12,1,2,1,3,1,20,-7,.746,.667,.222,1.111,14.3,30.8,22.3,5.4,3.0,2.7,18.3,21.1,133,123,3.3
Dalano Banton,20221111,TOR,0,OKC,132,TOR,113,17.32,2,8,0.25,1,4,0.25,0,0,,1,0,1,4,1,0,1,0,5,-1,.313,.313,.500,.000,6.4,0.0,3.3,34.2,2.7,0.0,11.1,20.8,91,134,-5.4
Otto Porter Jr.,20221111,TOR,0,OKC,132,TOR,113,17.22,2,5,0.4,1,3,0.33299999999999996,1,1,1.0,0,1,1,1,1,0,0,2,6,-12,.551,.500,.600,.200,0.0,7.0,3.4,8.6,2.7,0.0,0.0,12.7,131,131,-3.9
Juancho Hernangómez,20221111,TOR,0,OKC,132,TOR,113,17.05,3,4,0.75,2,3,0.667,1,2,0.5,0,4,4,2,2,0,1,1,9,-4,.922,1.000,.750,.500,0.0,28.2,13.6,19.1,5.5,0.0,17.0,13.8,151,119,11.9
Malachi Flynn,20221111,TOR,0,OKC,132,TOR,113,11.95,3,7,0.429,3,4,0.75,3,4,0.75,0,2,2,0,0,0,2,2,12,-3,.685,.643,.571,.571,0.0,20.1,9.7,0.0,0.0,0.0,18.6,36.1,112,134,-2.6
Thaddeus Young,20221111,TOR,0,OKC,132,TOR,113,9.25,1,1,1.0,0,0,,2,2,1.0,2,0,2,2,0,0,0,1,4,-10,1.064,1.000,.000,2.000,24.1,0.0,12.5,31.6,0.0,0.0,0.0,8.1,225,139,9.2
Khem Birch,20221111,TOR,0,OKC,132,TOR,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
