Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Vassell,20230102,SAS,0,BRK,139,SAS,103,25.82,5,13,0.385,3,7,0.429,1,2,0.5,0,2,2,3,0,0,1,0,14,-28,.504,.500,.538,.154,0.0,10.6,4.2,17.1,0.0,0.0,6.7,22.5,105,137,-2.6
Keldon Johnson,20230102,SAS,0,BRK,139,SAS,103,24.9,7,13,0.5379999999999999,2,6,0.33299999999999996,6,7,0.857,0,4,4,1,0,1,3,2,22,-21,.684,.615,.462,.538,0.0,22.0,8.8,6.8,0.0,2.6,15.7,29.9,116,133,2.5
Tre Jones,20230102,SAS,0,BRK,139,SAS,103,22.83,3,8,0.375,0,3,0.0,0,0,,0,1,1,7,2,0,1,0,6,-20,.375,.375,.375,.000,0.0,6.0,2.4,41.2,4.0,0.0,11.1,15.4,99,129,-1.1
Jeremy Sochan,20230102,SAS,0,BRK,139,SAS,103,21.65,2,4,0.5,0,1,0.0,1,1,1.0,1,2,3,1,1,0,3,3,5,-13,.563,.500,.250,.250,4.2,12.7,7.6,5.9,2.1,0.0,40.3,13.4,74,132,-11.5
Jakob Poeltl,20230102,SAS,0,BRK,139,SAS,103,19.7,3,8,0.375,0,0,,0,1,0.0,6,5,11,2,1,1,2,0,6,-16,.355,.375,.000,.125,27.6,34.8,30.5,14.0,2.3,3.3,19.2,20.7,88,126,-4.3
Malaki Branham,20230102,SAS,0,BRK,139,SAS,103,25.65,4,10,0.4,1,4,0.25,0,0,,0,2,2,3,0,0,3,1,9,-21,.450,.450,.400,.000,0.0,10.7,4.3,16.3,0.0,0.0,23.1,19.8,78,137,-10.8
Josh Richardson,20230102,SAS,0,BRK,139,SAS,103,21.62,5,9,0.556,1,2,0.5,0,0,,2,2,4,3,0,0,0,2,11,-10,.611,.611,.222,.000,8.4,12.7,10.1,21.6,0.0,0.0,0.0,16.3,139,137,1.2
Zach Collins,20230102,SAS,0,BRK,139,SAS,103,18.62,4,10,0.4,0,1,0.0,2,3,0.667,1,1,2,0,0,1,1,1,10,-13,.442,.400,.100,.300,4.9,7.4,5.9,0.0,0.0,3.5,8.1,25.8,89,134,-9.7
Romeo Langford,20230102,SAS,0,BRK,139,SAS,103,16.77,4,8,0.5,0,0,,0,0,,2,1,3,0,1,0,1,0,8,-7,.500,.500,.000,.000,10.8,8.2,9.8,0.0,2.7,0.0,11.1,21.0,96,131,-4.3
Isaiah Roby,20230102,SAS,0,BRK,139,SAS,103,14.75,2,5,0.4,0,2,0.0,1,4,0.25,1,3,4,0,0,0,1,2,5,-6,.370,.400,.400,.800,6.1,27.9,14.8,0.0,0.0,0.0,12.9,20.5,71,135,-15.1
Gorgui Dieng,20230102,SAS,0,BRK,139,SAS,103,9.68,2,4,0.5,1,2,0.5,0,0,,2,1,3,4,0,1,0,1,5,-7,.625,.625,.500,.000,18.7,14.2,16.9,61.8,0.0,6.8,0.0,16.1,161,129,21.4
Doug McDermott,20230102,SAS,0,BRK,139,SAS,103,9.42,0,4,0.0,0,3,0.0,0,0,,0,4,4,1,0,0,1,1,0,-11,.000,.000,.750,.000,0.0,58.3,23.2,12.1,0.0,0.0,20.0,20.7,12,132,-24.9
Stanley Johnson,20230102,SAS,0,BRK,139,SAS,103,8.6,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-7,1.000,1.000,.000,.000,0.0,0.0,0.0,15.3,0.0,0.0,50.0,9.1,95,138,-7.7
