Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20221230,MIL,1,MIL,123,MIN,114,37.83,14,23,0.609,1,1,1.0,14,21,0.667,3,17,20,5,1,2,5,3,43,+9,.667,.630,.043,.913,7.8,39.2,24.4,25.1,1.2,4.1,13.4,36.8,129,102,15.1
Jevon Carter,20221230,MIL,1,MIL,123,MIN,114,32.22,3,6,0.5,2,4,0.5,2,2,1.0,0,8,8,5,0,1,3,3,10,+2,.727,.667,.667,.333,0.0,21.7,11.5,19.3,0.0,2.4,30.4,11.5,120,109,0.9
Brook Lopez,20221230,MIL,1,MIL,123,MIN,114,26.37,5,11,0.455,0,3,0.0,3,4,0.75,2,4,6,0,0,4,3,6,13,+6,.509,.455,.273,.364,7.4,13.2,10.5,0.0,0.0,11.7,19.0,22.3,94,101,-6.6
Grayson Allen,20221230,MIL,1,MIL,123,MIN,114,25.45,2,6,0.33299999999999996,2,4,0.5,1,2,0.5,1,3,4,1,0,0,2,1,7,+1,.509,.500,.667,.333,3.8,10.3,7.3,4.8,0.0,0.0,22.5,13.0,95,113,-5.8
Pat Connaughton,20221230,MIL,1,MIL,123,MIN,114,21.6,1,7,0.14300000000000002,0,6,0.0,0,0,,0,4,4,1,1,0,1,1,2,0,.143,.143,.857,.000,0.0,16.2,8.5,5.4,2.1,0.0,12.5,13.8,43,108,-11.5
Bobby Portis,20221230,MIL,1,MIL,123,MIN,114,30.9,9,17,0.529,3,5,0.6,1,1,1.0,8,6,14,1,1,0,1,1,22,+7,.631,.618,.294,.059,25.4,16.9,20.9,5.4,1.5,0.0,5.4,22.3,143,109,7.6
Joe Ingles,20221230,MIL,1,MIL,123,MIN,114,24.48,5,9,0.556,4,7,0.5710000000000001,0,0,,3,2,5,10,0,0,4,3,14,+10,.778,.778,.778,.000,12.0,7.1,9.4,59.1,0.0,0.0,30.8,19.8,137,113,11.5
A.J. Green,20221230,MIL,1,MIL,123,MIN,114,21.85,2,6,0.33299999999999996,2,5,0.4,1,1,1.0,1,2,3,1,1,0,0,4,7,+9,.543,.500,.833,.167,4.5,8.0,6.3,5.7,2.1,0.0,0.0,11.0,143,109,-0.6
MarJon Beauchamp,20221230,MIL,1,MIL,123,MIN,114,14.93,2,6,0.33299999999999996,0,3,0.0,1,2,0.5,1,1,2,1,1,0,1,3,5,+4,.363,.333,.500,.333,6.6,5.8,6.2,8.8,3.0,0.0,12.7,19.7,87,107,-8.5
Sandro Mamukelashvili,20221230,MIL,1,MIL,123,MIN,114,4.32,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,1,1,0,0,-3,.000,.000,.500,.000,22.7,20.2,21.4,0.0,0.0,17.9,33.3,26.0,22,95,-19.5
