Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lauri Markkanen,20221113,UTA,0,PHI,105,UTA,98,34.13,6,13,0.462,2,5,0.4,1,4,0.25,3,7,10,0,0,0,4,1,15,-15,.508,.538,.385,.308,8.6,24.6,15.8,0.0,0.0,0.0,21.3,21.8,85,109,-4.5
Mike Conley,20221113,UTA,0,PHI,105,UTA,98,31.53,1,7,0.14300000000000002,1,4,0.25,0,0,,0,1,1,8,0,0,3,2,3,-13,.214,.214,.571,.000,0.0,3.8,1.7,34.3,0.0,0.0,30.0,12.6,71,113,-9.8
Kelly Olynyk,20221113,UTA,0,PHI,105,UTA,98,29.33,4,9,0.444,0,4,0.0,6,6,1.0,1,5,6,1,1,0,2,5,14,-16,.601,.444,.444,.667,3.3,20.5,11.0,5.4,1.7,0.0,14.7,18.4,118,106,-0.6
Jordan Clarkson,20221113,UTA,0,PHI,105,UTA,98,27.07,4,15,0.267,2,7,0.28600000000000003,2,2,1.0,4,1,5,3,0,1,0,0,12,-9,.378,.333,.467,.133,14.5,4.4,10.0,17.8,0.0,3.0,0.0,23.3,110,111,4.2
Jarred Vanderbilt,20221113,UTA,0,PHI,105,UTA,98,24.13,4,6,0.667,0,2,0.0,1,2,0.5,4,6,10,3,0,0,3,3,9,-17,.654,.667,.333,.333,16.2,29.8,22.3,20.5,0.0,0.0,30.4,16.2,107,108,1.5
Malik Beasley,20221113,UTA,0,PHI,105,UTA,98,28.95,6,13,0.462,4,10,0.4,2,2,1.0,0,4,4,2,1,0,1,2,18,+3,.648,.615,.769,.154,0.0,16.6,7.5,12.3,1.7,0.0,6.7,20.4,134,107,9.4
Collin Sexton,20221113,UTA,0,PHI,105,UTA,98,24.87,7,15,0.467,0,1,0.0,1,5,0.2,1,1,2,1,1,0,2,2,15,-3,.436,.467,.067,.333,3.9,4.8,4.3,8.2,2.0,0.0,10.4,30.6,86,109,-3.3
Talen Horton-Tucker,20221113,UTA,0,PHI,105,UTA,98,14.43,3,10,0.3,1,3,0.33299999999999996,0,0,,0,1,1,5,0,0,0,0,7,+10,.350,.350,.300,.000,0.0,8.3,3.7,61.5,0.0,0.0,0.0,27.5,108,113,5.5
Rudy Gay,20221113,UTA,0,PHI,105,UTA,98,13.58,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,1,3,+12,1.500,1.500,1.000,.000,0.0,17.7,7.9,0.0,0.0,0.0,0.0,2.9,300,111,2.7
Walker Kessler,20221113,UTA,0,PHI,105,UTA,98,11.97,1,5,0.2,0,0,,0,2,0.0,5,4,9,0,0,3,2,1,2,+13,.170,.200,.000,.400,40.9,40.1,40.6,0.0,0.0,20.1,25.4,26.1,54,90,-9.6
