Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andrew Nembhard,20230111,IND,0,NYK,119,IND,113,34.3,4,10,0.4,1,3,0.33299999999999996,2,2,1.0,1,2,3,4,0,0,1,5,11,-2,.506,.450,.300,.200,3.0,6.2,4.6,15.0,0.0,0.0,8.4,14.8,110,128,-6.9
Buddy Hield,20230111,IND,0,NYK,119,IND,113,32.17,11,20,0.55,7,15,0.467,2,2,1.0,0,8,8,0,1,0,1,3,31,-3,.742,.725,.750,.100,0.0,26.5,13.1,0.0,1.5,0.0,4.6,29.1,129,118,10.5
Tyrese Haliburton,20230111,IND,0,NYK,119,IND,113,27.18,6,12,0.5,1,5,0.2,2,3,0.667,0,3,3,7,1,0,4,1,15,-15,.563,.542,.417,.250,0.0,11.8,5.8,38.1,1.8,0.0,23.1,27.2,99,122,-2.6
Jalen Smith,20230111,IND,0,NYK,119,IND,113,24.97,3,6,0.5,0,2,0.0,1,2,0.5,1,2,3,4,1,0,1,3,7,-13,.509,.500,.333,.333,4.2,8.5,6.3,20.7,1.9,0.0,12.7,13.5,112,123,-0.8
James Johnson,20230111,IND,0,NYK,119,IND,113,12.97,0,1,0.0,0,0,,0,0,,0,3,3,2,2,1,1,2,0,-13,.000,.000,.000,.000,0.0,24.7,12.2,17.2,7.5,8.8,50.0,6.6,51,100,3.2
Bennedict Mathurin,20230111,IND,0,NYK,119,IND,113,27.78,7,13,0.5379999999999999,1,4,0.25,5,9,0.556,1,5,6,1,0,0,2,3,20,+4,.590,.577,.308,.692,3.8,19.2,11.4,5.6,0.0,0.0,10.5,29.2,107,124,-4.0
T.J. McConnell,20230111,IND,0,NYK,119,IND,113,26.03,6,11,0.545,0,1,0.0,2,2,1.0,3,5,8,7,2,0,1,1,14,+2,.589,.545,.091,.182,12.0,20.5,16.2,40.4,3.7,0.0,7.8,21.2,134,115,9.4
Isaiah Jackson,20230111,IND,0,NYK,119,IND,113,19.18,2,4,0.5,0,1,0.0,1,1,1.0,0,2,2,1,0,2,1,3,5,0,.563,.500,.250,.250,0.0,11.1,5.5,6.6,0.0,11.9,18.4,12.1,97,121,-5.1
Chris Duarte,20230111,IND,0,NYK,119,IND,113,16.83,2,8,0.25,1,5,0.2,0,0,,0,2,2,0,0,1,1,0,5,+1,.313,.313,.625,.000,0.0,12.7,6.3,0.0,0.0,6.8,11.1,22.9,55,123,-12.9
Goga Bitadze,20230111,IND,0,NYK,119,IND,113,15.02,2,3,0.667,1,2,0.5,0,0,,2,1,3,1,1,1,0,2,5,+10,.833,.833,.667,.000,13.9,7.1,10.5,8.7,3.2,7.6,0.0,8.5,177,117,7.7
Terry Taylor,20230111,IND,0,NYK,119,IND,113,3.57,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,130,-40.8
Myles Turner,20230111,IND,0,NYK,119,IND,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
