Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Naji Marshall,20230109,NOP,0,NOP,132,WAS,112,33.68,7,19,0.368,1,5,0.2,3,5,0.6,1,2,3,4,1,0,1,0,18,+19,.425,.395,.263,.263,3.4,7.3,5.3,14.6,1.4,0.0,4.5,27.4,101,114,-6.2
CJ McCollum,20230109,NOP,0,NOP,132,WAS,112,30.7,12,21,0.5710000000000001,4,8,0.5,6,6,1.0,1,4,5,1,2,1,2,3,34,+9,.719,.667,.381,.286,3.7,16.0,9.7,5.2,3.1,3.3,7.8,34.7,138,107,11.6
Jonas Valančiūnas,20230109,NOP,0,NOP,132,WAS,112,28.25,10,15,0.667,0,0,,7,8,0.875,4,8,12,1,0,0,3,5,27,0,.729,.667,.000,.533,16.2,34.9,25.2,5.3,0.0,0.0,13.9,31.6,135,113,1.4
Trey Murphy III,20230109,NOP,0,NOP,132,WAS,112,22.67,3,9,0.33299999999999996,0,5,0.0,0,0,,0,1,1,2,1,1,1,1,6,0,.333,.333,.556,.000,0.0,5.4,2.6,9.9,2.1,4.4,10.0,18.3,77,110,-7.9
Herbert Jones,20230109,NOP,0,NOP,132,WAS,112,12.52,1,2,0.5,0,0,,3,4,0.75,0,0,0,0,1,0,0,1,5,-6,.665,.500,.000,2.000,0.0,0.0,0.0,0.0,3.8,0.0,0.0,12.5,147,110,-0.3
Larry Nance Jr.,20230109,NOP,0,NOP,132,WAS,112,25.6,3,6,0.5,0,0,,0,0,,2,4,6,3,2,1,0,2,6,+30,.500,.500,.000,.000,8.9,19.2,13.9,13.0,3.7,3.9,0.0,9.7,137,104,3.9
Jose Alvarado,20230109,NOP,0,NOP,132,WAS,112,24.4,3,5,0.6,2,2,1.0,2,2,1.0,1,3,4,5,1,0,1,2,10,+17,.850,.800,.400,.400,4.7,15.1,9.7,22.8,1.9,0.0,14.5,11.7,164,112,7.4
Dyson Daniels,20230109,NOP,0,NOP,132,WAS,112,19.47,2,3,0.667,0,1,0.0,0,0,,1,5,6,2,0,1,0,3,4,+5,.667,.667,.333,.000,5.9,31.6,18.3,11.2,0.0,5.1,0.0,6.4,162,110,1.3
Jaxson Hayes,20230109,NOP,0,NOP,132,WAS,112,17.58,3,4,0.75,0,0,,0,2,0.0,1,3,4,0,0,0,0,1,6,+7,.615,.750,.000,.500,6.5,21.0,13.5,0.0,0.0,0.0,0.0,11.5,128,116,-3.8
Devonte' Graham,20230109,NOP,0,NOP,132,WAS,112,17.52,3,5,0.6,2,4,0.5,3,4,0.75,0,1,1,6,1,1,0,2,11,+16,.814,.800,.800,.800,0.0,7.0,3.4,40.3,2.7,5.7,0.0,16.0,185,107,19.4
Garrett Temple,20230109,NOP,0,NOP,132,WAS,112,2.53,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,+1,,,,,0.0,48.6,23.4,0.0,0.0,0.0,100.0,16.4,0,111,-23.2
Dereon Seabron,20230109,NOP,0,NOP,132,WAS,112,2.53,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,0,0,0,0,1,2,+1,.333,.333,.000,.000,45.1,0.0,23.4,0.0,0.0,0.0,0.0,49.2,95,118,-24.8
Kira Lewis Jr.,20230109,NOP,0,NOP,132,WAS,112,2.53,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+1,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,300,119,31.2
