Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20221223,MEM,0,MEM,125,PHO,100,28.0,4,14,0.28600000000000003,0,2,0.0,4,6,0.667,2,3,5,11,0,0,3,1,12,+27,.361,.286,.143,.429,8.0,11.4,9.7,49.4,0.0,0.0,15.3,28.6,103,111,-4.3
Jaren Jackson Jr.,20221223,MEM,0,MEM,125,PHO,100,27.82,9,17,0.529,1,4,0.25,5,6,0.833,3,7,10,1,1,2,0,1,24,+22,.611,.559,.235,.353,12.0,26.8,19.6,5.9,1.8,6.6,0.0,28.8,146,99,9.8
Dillon Brooks,20221223,MEM,0,MEM,125,PHO,100,25.1,7,9,0.778,1,1,1.0,1,1,1.0,0,0,0,2,2,0,1,3,16,+25,.847,.833,.111,.111,0.0,0.0,0.0,12.1,4.0,0.0,9.6,17.0,155,105,8.4
Desmond Bane,20221223,MEM,0,MEM,125,PHO,100,24.35,4,13,0.308,2,8,0.25,7,7,1.0,0,3,3,2,1,0,1,4,17,+8,.529,.385,.615,.538,0.0,13.1,6.7,10.6,2.0,0.0,5.9,28.6,128,105,-1.5
Steven Adams,20221223,MEM,0,MEM,125,PHO,100,22.25,3,5,0.6,0,0,,0,4,0.0,7,4,11,2,1,1,0,0,6,+16,.444,.600,.000,.800,35.1,19.2,27.0,11.2,2.2,4.1,0.0,12.4,132,102,4.4
Ziaire Williams,20221223,MEM,0,MEM,125,PHO,100,23.12,3,5,0.6,0,1,0.0,0,0,,0,2,2,2,1,0,3,5,6,-3,.600,.600,.200,.000,0.0,9.2,4.7,10.7,2.2,0.0,37.5,14.1,80,105,-8.3
Brandon Clarke,20221223,MEM,0,MEM,125,PHO,100,21.2,7,10,0.7,0,0,,10,10,1.0,5,5,10,0,2,0,1,1,24,+12,.833,.700,.000,1.000,26.3,25.2,25.7,0.0,4.7,0.0,6.5,29.6,173,97,20.1
Santi Aldama,20221223,MEM,0,MEM,125,PHO,100,20.18,4,7,0.5710000000000001,2,2,1.0,0,2,0.0,1,3,4,1,0,2,0,2,10,+3,.635,.714,.286,.286,5.5,15.9,10.8,6.7,0.0,9.1,0.0,15.9,139,104,6.1
John Konchar,20221223,MEM,0,MEM,125,PHO,100,18.77,0,1,0.0,0,1,0.0,1,2,0.5,0,3,3,4,2,0,0,2,1,+24,.266,.000,1.000,2.000,0.0,17.1,8.7,22.7,5.3,0.0,0.0,4.1,134,98,5.4
Tyus Jones,20221223,MEM,0,MEM,125,PHO,100,15.33,1,5,0.2,0,2,0.0,0,0,,0,2,2,4,1,0,1,0,2,+2,.200,.200,.400,.000,0.0,13.9,7.1,29.9,3.2,0.0,16.7,16.0,78,104,-7.4
David Roddy,20221223,MEM,0,MEM,125,PHO,100,4.67,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,5,-4,,,,,0.0,22.9,11.7,22.9,0.0,0.0,,0.0,216,104,-3.9
Jake LaRavia,20221223,MEM,0,MEM,125,PHO,100,4.67,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-4,.625,.625,.500,.000,0.0,22.9,11.7,0.0,0.0,0.0,0.0,34.9,136,106,3.6
Xavier Tillman Sr.,20221223,MEM,0,MEM,125,PHO,100,4.55,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-3,1.000,1.000,.000,.000,24.5,0.0,12.0,0.0,0.0,0.0,0.0,9.0,204,115,5.8
