Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Kuzma,20221130,WAS,0,BRK,113,WAS,107,39.75,10,25,0.4,2,8,0.25,3,4,0.75,1,3,4,3,0,1,1,4,25,0,.467,.440,.320,.160,2.7,8.8,5.6,13.5,0.0,2.1,3.6,28.4,106,117,-0.3
Bradley Beal,20221130,WAS,0,BRK,113,WAS,107,38.68,9,20,0.45,1,6,0.16699999999999998,6,9,0.667,3,2,5,6,0,0,5,0,25,-2,.522,.475,.300,.450,8.3,6.1,7.2,26.7,0.0,0.0,17.3,30.5,103,120,0.7
Kristaps Porziņģis,20221130,WAS,0,BRK,113,WAS,107,37.52,8,14,0.5710000000000001,2,3,0.667,9,14,0.643,4,15,19,0,1,2,2,2,27,-3,.670,.643,.214,1.000,11.4,46.8,28.3,0.0,1.3,4.4,9.0,24.0,132,108,10.2
Monte Morris,20221130,WAS,0,BRK,113,WAS,107,28.9,2,6,0.33299999999999996,0,1,0.0,0,0,,0,4,4,3,1,0,2,3,4,-5,.333,.333,.167,.000,0.0,16.2,7.7,14.0,1.7,0.0,25.0,11.3,69,115,-8.4
Deni Avdija,20221130,WAS,0,BRK,113,WAS,107,26.08,3,7,0.429,0,1,0.0,1,2,0.5,0,5,5,3,1,1,0,4,7,-6,.444,.429,.143,.286,0.0,22.4,10.7,16.5,1.9,3.2,0.0,12.3,112,111,1.6
Corey Kispert,20221130,WAS,0,BRK,113,WAS,107,21.93,3,5,0.6,1,3,0.33299999999999996,1,2,0.5,0,2,2,0,0,1,1,3,8,-4,.680,.700,.600,.400,0.0,10.7,5.1,0.0,0.0,3.8,14.5,12.8,115,115,-1.4
Jordan Goodwin,20221130,WAS,0,BRK,113,WAS,107,19.1,1,5,0.2,0,1,0.0,3,3,1.0,2,3,5,3,0,0,1,1,5,-1,.396,.200,.200,.600,11.2,18.4,14.6,20.7,0.0,0.0,13.7,15.6,104,119,-2.0
Will Barton,20221130,WAS,0,BRK,113,WAS,107,14.23,1,4,0.25,0,0,,0,0,,0,0,0,1,1,0,1,2,2,-2,.250,.250,.000,.000,0.0,0.0,0.0,9.5,3.4,0.0,20.0,14.3,54,113,-9.7
Daniel Gafford,20221130,WAS,0,BRK,113,WAS,107,10.48,2,2,1.0,0,0,,0,0,,4,3,7,0,2,0,1,1,4,-3,1.000,1.000,.000,.000,40.7,33.5,37.3,0.0,9.2,0.0,33.3,11.6,144,96,11.2
Anthony Gill,20221130,WAS,0,BRK,113,WAS,107,3.32,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0,121,-22.1
