Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anfernee Simons,20221203,POR,0,POR,116,UTA,111,41.12,15,25,0.6,7,12,0.583,8,8,1.0,0,2,2,4,1,2,7,3,45,+5,.789,.740,.480,.320,0.0,5.0,2.5,19.9,1.2,4.9,19.7,37.1,127,114,11.4
Justise Winslow,20221203,POR,0,POR,116,UTA,111,39.35,1,3,0.33299999999999996,0,0,,0,0,,2,5,7,5,3,1,2,2,2,0,.333,.333,.000,.000,5.3,13.0,9.2,15.3,3.7,2.5,40.0,5.5,97,108,1.0
Jusuf Nurkić,20221203,POR,0,POR,116,UTA,111,38.88,6,12,0.5,0,1,0.0,3,6,0.5,5,9,14,4,0,1,1,4,15,-1,.512,.500,.083,.500,13.4,23.6,18.6,14.7,0.0,2.6,6.4,17.3,123,113,-1.2
Jerami Grant,20221203,POR,0,POR,116,UTA,111,37.2,10,18,0.556,2,5,0.4,11,14,0.7859999999999999,0,0,0,5,0,0,1,2,33,-2,.683,.611,.278,.778,0.0,0.0,0.0,23.0,0.0,0.0,4.0,29.1,144,122,6.8
Trendon Watford,20221203,POR,0,POR,116,UTA,111,35.38,4,8,0.5,0,1,0.0,1,2,0.5,3,11,14,1,0,1,1,2,9,0,.507,.500,.125,.250,8.8,31.7,20.4,3.8,0.0,2.8,10.1,12.0,112,111,-3.8
Greg Brown III,20221203,POR,0,POR,116,UTA,111,17.85,2,4,0.5,1,3,0.33299999999999996,1,1,1.0,0,4,4,0,0,0,0,3,6,+2,.676,.625,.750,.250,0.0,22.9,11.6,0.0,0.0,0.0,0.0,10.7,142,115,-3.0
Shaedon Sharpe,20221203,POR,0,POR,116,UTA,111,17.38,3,11,0.273,0,1,0.0,0,0,,1,3,4,0,1,0,0,3,6,+9,.273,.273,.091,.000,6.0,17.6,11.9,0.0,2.8,0.0,0.0,27.2,68,110,-17.2
Jabari Walker,20221203,POR,0,POR,116,UTA,111,12.83,0,4,0.0,0,2,0.0,0,0,,1,3,4,0,0,1,1,1,0,+12,.000,.000,.500,.000,8.1,23.9,16.1,0.0,0.0,7.8,20.0,16.8,18,110,-19.2
Drew Eubanks,20221203,POR,0,POR,116,UTA,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keon Johnson,20221203,POR,0,POR,116,UTA,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Damian Lillard,20221203,POR,0,POR,116,UTA,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
