Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20221231,SAS,1,DAL,126,SAS,125,35.53,10,19,0.526,4,5,0.8,6,7,0.857,2,2,4,0,0,0,0,4,30,-2,.679,.632,.263,.368,7.7,6.9,7.3,0.0,0.0,0.0,0.0,26.6,157,136,2.1
Jeremy Sochan,20221231,SAS,1,DAL,126,SAS,125,33.15,7,12,0.583,2,3,0.667,4,6,0.667,1,5,6,2,1,0,1,3,20,-2,.683,.667,.250,.500,4.1,18.6,11.7,7.9,1.5,0.0,6.4,20.2,144,132,2.2
Tre Jones,20221231,SAS,1,DAL,126,SAS,125,32.27,7,11,0.636,0,2,0.0,4,6,0.667,0,5,5,6,0,0,2,1,18,-3,.660,.636,.182,.545,0.0,19.1,10.1,24.4,0.0,0.0,12.8,20.8,134,135,-0.9
Jakob Poeltl,20221231,SAS,1,DAL,126,SAS,125,29.83,7,10,0.7,0,0,,5,7,0.7140000000000001,7,8,15,6,0,0,2,3,19,0,.726,.700,.000,.700,32.2,33.0,32.6,27.0,0.0,0.0,13.3,21.6,153,133,9.6
Romeo Langford,20221231,SAS,1,DAL,126,SAS,125,16.55,0,6,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,-16,.000,.000,.167,.000,0.0,0.0,0.0,12.3,0.0,0.0,0.0,15.5,34,137,-20.8
Malaki Branham,20221231,SAS,1,DAL,126,SAS,125,21.22,3,6,0.5,0,2,0.0,0,0,,1,0,1,1,0,0,1,0,6,-2,.500,.500,.333,.000,6.5,0.0,3.1,5.6,0.0,0.0,14.3,14.1,107,138,-8.2
Doug McDermott,20221231,SAS,1,DAL,126,SAS,125,19.63,4,7,0.5710000000000001,1,2,0.5,0,0,,1,4,5,2,0,0,1,3,9,+18,.643,.643,.286,.000,7.0,25.1,16.5,13.1,0.0,0.0,12.5,17.5,132,134,-2.2
Zach Collins,20221231,SAS,1,DAL,126,SAS,125,17.92,5,6,0.833,1,1,1.0,2,2,1.0,2,3,5,2,0,0,2,5,13,+2,.945,.917,.167,.333,15.3,20.6,18.1,15.9,0.0,0.0,22.5,21.2,149,133,4.6
Stanley Johnson,20221231,SAS,1,DAL,126,SAS,125,17.12,2,4,0.5,0,2,0.0,2,4,0.5,0,3,3,2,0,0,2,1,6,-5,.521,.500,.500,1.000,0.0,21.6,11.4,13.6,0.0,0.0,25.8,19.4,92,135,-9.2
Josh Richardson,20221231,SAS,1,DAL,126,SAS,125,16.78,2,4,0.5,0,1,0.0,0,0,,1,3,4,5,0,0,2,0,4,+5,.500,.500,.250,.000,8.2,22.0,15.5,34.6,0.0,0.0,33.3,15.3,109,135,-2.0
