Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20230109,BOS,1,BOS,107,CHI,99,38.58,7,21,0.33299999999999996,0,8,0.0,5,5,1.0,1,4,5,3,0,1,4,0,19,+20,.409,.333,.381,.238,2.8,10.6,6.8,12.7,0.0,2.4,14.7,32.2,79,109,-9.8
Jayson Tatum,20230109,BOS,1,BOS,107,CHI,99,37.82,10,21,0.47600000000000003,4,11,0.364,8,8,1.0,0,8,8,7,1,0,1,2,32,+14,.653,.571,.524,.381,0.0,21.6,11.0,35.1,1.4,0.0,3.9,30.8,135,106,14.8
Al Horford,20230109,BOS,1,BOS,107,CHI,99,33.2,3,6,0.5,2,5,0.4,0,0,,1,6,7,5,1,1,0,1,8,+17,.667,.667,.833,.000,3.2,18.5,11.0,21.5,1.6,2.8,0.0,8.2,154,104,8.1
Derrick White,20230109,BOS,1,BOS,107,CHI,99,30.05,3,9,0.33299999999999996,0,3,0.0,2,2,1.0,1,4,5,4,0,1,1,4,8,+21,.405,.333,.333,.222,3.5,13.6,8.7,19.2,0.0,3.1,9.2,16.5,97,107,-5.7
Robert Williams,20230109,BOS,1,BOS,107,CHI,99,22.93,3,4,0.75,0,0,,0,0,,2,5,7,2,0,2,1,2,6,-5,.750,.750,.000,.000,9.3,22.3,15.9,13.2,0.0,8.2,20.0,9.9,136,101,3.1
Grant Williams,20230109,BOS,1,BOS,107,CHI,99,36.73,8,15,0.5329999999999999,3,9,0.33299999999999996,1,2,0.5,2,6,8,1,0,2,0,2,20,+4,.630,.633,.600,.133,5.8,16.7,11.4,4.7,0.0,5.1,0.0,19.7,129,105,5.3
Malcolm Brogdon,20230109,BOS,1,BOS,107,CHI,99,21.93,3,9,0.33299999999999996,1,4,0.25,4,4,1.0,2,5,7,3,0,0,2,1,11,-17,.511,.389,.444,.444,9.7,23.3,16.7,20.9,0.0,0.0,15.7,26.5,105,109,-1.7
Sam Hauser,20230109,BOS,1,BOS,107,CHI,99,11.98,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-12,.750,.750,.500,.000,0.0,8.5,4.4,0.0,0.0,0.0,0.0,7.6,139,112,-1.1
Payton Pritchard,20230109,BOS,1,BOS,107,CHI,99,3.63,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,28.1,14.4,0.0,0.0,0.0,,0.0,0,109,-5.7
Luke Kornet,20230109,BOS,1,BOS,107,CHI,99,3.13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,32.6,16.7,0.0,0.0,0.0,,0.0,0,108,-5.1
