Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Maxey,20221102,PHI,1,WAS,121,PHI,111,43.15,11,20,0.55,5,9,0.556,5,8,0.625,0,2,2,4,0,0,0,1,32,-2,.680,.675,.450,.400,0.0,6.7,3.0,16.6,0.0,0.0,0.0,26.0,138,135,4.8
James Harden,20221102,PHI,1,WAS,121,PHI,111,35.07,8,18,0.444,3,8,0.375,5,6,0.833,0,5,5,10,1,0,3,2,24,-9,.581,.528,.444,.333,0.0,20.7,9.1,48.8,1.5,0.0,12.7,32.1,119,130,4.1
Tobias Harris,20221102,PHI,1,WAS,121,PHI,111,33.92,6,12,0.5,4,5,0.8,0,0,,2,7,9,4,0,0,1,1,16,-7,.667,.667,.417,.000,6.7,30.0,17.0,18.6,0.0,0.0,7.7,18.3,133,132,4.3
P.J. Tucker,20221102,PHI,1,WAS,121,PHI,111,28.1,2,2,1.0,1,1,1.0,0,0,,1,1,2,0,0,0,0,5,5,-4,1.250,1.250,.500,.000,4.1,5.2,4.6,0.0,0.0,0.0,0.0,3.4,247,135,-4.3
Matisse Thybulle,20221102,PHI,1,WAS,121,PHI,111,15.7,1,2,0.5,0,0,,0,1,0.0,0,0,0,2,1,0,0,2,2,+4,.410,.500,.000,.500,0.0,0.0,0.0,17.0,3.3,0.0,0.0,7.4,115,129,-3.0
Georges Niang,20221102,PHI,1,WAS,121,PHI,111,26.88,5,11,0.455,3,6,0.5,0,0,,1,2,3,0,0,1,0,4,13,-8,.591,.591,.545,.000,4.3,10.8,7.1,0.0,0.0,3.1,0.0,19.5,114,132,-3.2
Danuel House Jr.,20221102,PHI,1,WAS,121,PHI,111,23.6,3,10,0.3,2,5,0.4,4,5,0.8,1,5,6,2,1,0,0,4,12,-10,.492,.400,.500,.500,4.8,30.8,16.3,12.4,2.2,0.0,0.0,24.6,113,127,-2.5
Shake Milton,20221102,PHI,1,WAS,121,PHI,111,15.37,2,5,0.4,1,2,0.5,0,0,,0,2,2,2,0,0,4,3,5,-9,.500,.500,.400,.000,0.0,18.9,8.3,19.1,0.0,0.0,44.4,27.9,62,133,-19.5
Montrezl Harrell,20221102,PHI,1,WAS,121,PHI,111,12.4,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-9,.000,.000,.000,.000,0.0,11.7,5.2,0.0,0.0,0.0,0.0,3.8,0,134,-15.3
Paul Reed,20221102,PHI,1,WAS,121,PHI,111,5.82,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,1,0,0,0,1,2,+4,.333,.333,.000,.000,19.6,25.0,22.0,26.8,0.0,0.0,0.0,24.6,104,133,-7.8
De'Anthony Melton,20221102,PHI,1,WAS,121,PHI,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
