Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Green,20221219,HOU,1,SAS,124,HOU,105,31.42,3,12,0.25,1,3,0.33299999999999996,6,7,0.857,0,1,1,2,2,0,2,1,13,-15,.431,.292,.250,.583,0.0,4.5,1.8,8.6,3.1,0.0,11.7,22.0,90,126,-9.1
Jabari Smith Jr.,20221219,HOU,1,SAS,124,HOU,105,30.43,4,14,0.28600000000000003,0,4,0.0,1,1,1.0,3,5,8,1,1,1,2,1,9,-22,.312,.286,.286,.071,8.9,23.2,14.5,4.7,1.6,3.2,12.2,21.9,72,125,-13.1
Eric Gordon,20221219,HOU,1,SAS,124,HOU,105,27.9,2,7,0.28600000000000003,1,2,0.5,0,0,,0,0,0,1,1,0,0,0,5,-26,.357,.357,.286,.000,0.0,0.0,0.0,4.7,1.7,0.0,0.0,10.2,86,130,-11.0
Kevin Porter Jr.,20221219,HOU,1,SAS,124,HOU,105,26.63,6,16,0.375,1,5,0.2,2,3,0.667,3,1,4,4,2,1,1,4,15,-25,.433,.406,.313,.188,10.2,5.3,8.3,24.7,3.6,3.7,5.5,27.8,103,122,0.0
Alperen Şengün,20221219,HOU,1,SAS,124,HOU,105,23.7,8,10,0.8,0,0,,6,8,0.75,1,3,4,3,1,1,0,3,22,-16,.814,.800,.000,.800,3.8,17.9,9.3,25.5,2.0,4.1,0.0,23.1,172,124,15.6
Daishen Nix,20221219,HOU,1,SAS,124,HOU,105,23.9,2,7,0.28600000000000003,0,4,0.0,0,0,,0,3,3,9,3,0,2,2,4,+11,.286,.286,.571,.000,0.0,17.7,6.9,50.2,6.1,0.0,22.2,15.2,84,117,-2.3
Tari Eason,20221219,HOU,1,SAS,124,HOU,105,23.75,3,5,0.6,1,2,0.5,4,6,0.667,1,3,4,0,1,0,1,1,11,-3,.720,.700,.400,1.200,3.8,17.8,9.3,0.0,2.0,0.0,11.6,14.7,131,126,-2.6
Kenyon Martin Jr.,20221219,HOU,1,SAS,124,HOU,105,19.93,4,6,0.667,0,1,0.0,0,4,0.0,4,3,7,1,1,0,1,1,8,-10,.515,.667,.167,.667,18.2,21.2,19.4,7.9,2.4,0.0,11.4,17.8,104,125,-3.6
Usman Garuba,20221219,HOU,1,SAS,124,HOU,105,14.72,0,5,0.0,0,1,0.0,0,0,,3,2,5,1,1,0,1,1,0,-5,.000,.000,.200,.000,18.5,19.2,18.7,8.2,3.3,0.0,16.7,16.5,40,123,-18.5
Bruno Fernando,20221219,HOU,1,SAS,124,HOU,105,9.58,3,6,0.5,0,0,,1,2,0.5,1,3,4,1,0,0,1,2,7,+2,.509,.500,.000,.333,9.5,44.2,23.0,20.1,0.0,0.0,12.7,33.3,99,126,-6.3
TyTy Washington Jr.,20221219,HOU,1,SAS,124,HOU,105,4.02,4,5,0.8,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,9,+7,1.000,1.000,.000,.000,0.0,35.1,13.7,0.0,0.0,0.0,0.0,10.1,200,128,0.5
Boban Marjanović,20221219,HOU,1,SAS,124,HOU,105,4.02,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+7,.900,.900,.400,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4,189,135,42.0
