Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Franz Wagner,20221103,ORL,1,ORL,130,GSW,129,36.63,7,12,0.583,1,1,1.0,4,5,0.8,0,3,3,2,0,0,4,2,19,+2,.669,.625,.083,.417,0.0,8.9,4.9,8.0,0.0,0.0,22.0,20.3,110,129,-7.2
Jalen Suggs,20221103,ORL,1,ORL,130,GSW,129,36.22,9,17,0.529,2,6,0.33299999999999996,6,11,0.545,0,1,1,9,4,0,3,4,26,-3,.595,.588,.353,.647,0.0,3.0,1.6,39.7,5.0,0.0,12.1,28.1,126,119,3.9
Paolo Banchero,20221103,ORL,1,ORL,130,GSW,129,36.1,8,17,0.47100000000000003,0,4,0.0,6,9,0.667,0,8,8,3,1,1,5,3,22,-19,.525,.471,.235,.529,0.0,24.2,13.1,12.7,1.3,2.5,19.3,29.4,95,122,-8.6
Wendell Carter Jr.,20221103,ORL,1,ORL,130,GSW,129,33.32,4,9,0.444,2,4,0.5,4,6,0.667,2,7,9,2,1,1,2,3,14,-2,.601,.556,.444,.667,7.8,22.9,16.0,8.0,1.4,2.7,14.7,16.8,121,121,-1.7
Bol Bol,20221103,ORL,1,ORL,130,GSW,129,18.65,2,3,0.667,0,1,0.0,0,0,,1,5,6,1,0,2,0,1,4,-11,.667,.667,.333,.000,7.0,29.2,19.1,7.0,0.0,9.5,0.0,6.6,159,118,2.4
Chuma Okeke,20221103,ORL,1,ORL,130,GSW,129,27.47,4,6,0.667,3,5,0.6,5,6,0.833,2,7,9,3,0,1,0,2,16,+13,.926,.917,.833,1.000,9.4,27.8,19.4,15.0,0.0,3.2,0.0,12.9,201,123,12.3
Kevon Harris,20221103,ORL,1,ORL,130,GSW,129,20.83,4,7,0.5710000000000001,2,3,0.667,2,3,0.667,4,1,5,0,1,0,1,2,12,+12,.721,.714,.429,.429,24.9,5.2,14.2,0.0,2.2,0.0,10.7,18.3,145,125,3.1
R.J. Hampton,20221103,ORL,1,ORL,130,GSW,129,20.28,4,6,0.667,3,5,0.6,4,4,1.0,1,1,2,0,1,1,3,3,15,+6,.966,.917,.833,.667,6.4,5.4,5.8,0.0,2.2,4.4,27.9,21.7,135,121,5.6
Mo Bamba,20221103,ORL,1,ORL,130,GSW,129,5.63,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-4,,,,,0.0,38.7,21.0,0.0,0.0,0.0,100.0,7.3,0,123,-14.6
Caleb Houstan,20221103,ORL,1,ORL,130,GSW,129,4.87,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,0,1,0,0,1,2,+11,.532,.000,1.000,2.000,26.7,0.0,12.2,0.0,9.4,0.0,0.0,15.8,149,109,3.9
