Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20221227,SAS,0,OKC,130,SAS,114,30.73,7,18,0.389,2,6,0.33299999999999996,3,4,0.75,0,3,3,2,0,0,2,1,19,-4,.481,.444,.333,.222,0.0,12.3,5.4,8.9,0.0,0.0,9.2,28.5,101,139,-7.5
Jeremy Sochan,20221227,SAS,0,OKC,130,SAS,114,30.03,7,16,0.43799999999999994,0,2,0.0,2,2,1.0,5,4,9,4,1,2,2,2,16,-2,.474,.438,.125,.125,16.6,16.8,16.7,18.4,1.6,5.2,10.6,25.3,112,131,1.1
Devin Vassell,20221227,SAS,0,OKC,130,SAS,114,29.73,8,15,0.5329999999999999,4,6,0.667,0,0,,0,3,3,2,1,0,2,2,20,-16,.667,.667,.400,.000,0.0,12.7,5.6,9.8,1.7,0.0,11.8,23.0,125,135,2.0
Tre Jones,20221227,SAS,0,OKC,130,SAS,114,28.72,6,13,0.462,1,6,0.16699999999999998,1,1,1.0,2,2,4,5,4,0,3,3,14,-14,.521,.500,.462,.077,7.0,8.8,7.8,23.2,6.8,0.0,18.2,23.1,107,124,2.4
Jakob Poeltl,20221227,SAS,0,OKC,130,SAS,114,26.03,4,4,1.0,0,0,,2,3,0.667,1,5,6,2,0,1,3,4,10,-3,.940,1.000,.000,.750,3.8,24.3,12.9,9.5,0.0,3.0,36.1,12.9,119,134,-3.6
Josh Richardson,20221227,SAS,0,OKC,130,SAS,114,25.85,3,10,0.3,1,4,0.25,2,2,1.0,1,1,2,1,1,0,1,1,9,-18,.414,.350,.400,.200,3.9,4.9,4.3,4.6,1.9,0.0,8.4,18.5,96,137,-9.0
Malaki Branham,20221227,SAS,0,OKC,130,SAS,114,22.52,2,5,0.4,1,2,0.5,0,0,,0,2,2,1,1,0,1,2,5,-3,.500,.500,.400,.000,0.0,11.2,5.0,5.1,2.2,0.0,16.7,10.7,96,134,-7.4
Zach Collins,20221227,SAS,0,OKC,130,SAS,114,19.42,4,7,0.5710000000000001,1,1,1.0,2,2,1.0,5,3,8,0,0,1,0,2,11,-17,.698,.643,.143,.286,25.8,19.5,23.0,0.0,0.0,4.0,0.0,16.3,165,134,3.1
Stanley Johnson,20221227,SAS,0,OKC,130,SAS,114,13.78,3,6,0.5,0,0,,0,0,,0,1,1,2,1,0,0,3,6,-12,.500,.500,.000,.000,0.0,9.2,4.0,19.6,3.6,0.0,0.0,17.5,123,131,-2.0
Romeo Langford,20221227,SAS,0,OKC,130,SAS,114,8.08,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,+1,.000,.000,.667,.000,0.0,0.0,0.0,12.9,0.0,0.0,0.0,15.0,25,143,-19.3
Charles Bassey,20221227,SAS,0,OKC,130,SAS,114,2.55,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,+4,1.000,1.000,.000,.000,39.2,49.5,43.8,0.0,0.0,0.0,0.0,15.8,207,128,7.8
Isaiah Roby,20221227,SAS,0,OKC,130,SAS,114,2.55,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+4,1.000,1.000,.000,.000,39.2,0.0,21.9,0.0,0.0,0.0,0.0,15.8,207,143,14.5
