Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Aaron Fox,20221230,SAC,1,SAC,126,UTA,125,38.7,10,24,0.41700000000000004,1,5,0.2,3,4,0.75,0,3,3,10,0,0,1,2,24,+8,.466,.438,.208,.167,0.0,10.6,5.0,33.0,0.0,0.0,3.7,29.3,113,127,-4.0
Domantas Sabonis,20221230,SAC,1,SAC,126,UTA,125,37.17,12,12,1.0,2,2,1.0,2,3,0.667,3,8,11,8,0,0,7,3,28,+3,1.051,1.083,.167,.250,9.7,29.5,18.9,29.9,0.0,0.0,34.4,23.2,136,125,10.2
Harrison Barnes,20221230,SAC,1,SAC,126,UTA,125,31.65,3,10,0.3,1,4,0.25,3,4,0.75,1,2,3,1,2,0,0,1,10,0,.425,.350,.400,.400,3.8,8.7,6.1,3.3,3.0,0.0,0.0,15.7,103,121,-4.9
Kevin Huerter,20221230,SAC,1,SAC,126,UTA,125,30.35,12,18,0.667,6,10,0.6,0,0,,1,1,2,2,1,0,1,5,30,+5,.833,.833,.556,.000,4.0,4.5,4.2,10.2,1.6,0.0,5.3,26.5,151,124,11.0
Keegan Murray,20221230,SAC,1,SAC,126,UTA,125,27.37,3,5,0.6,1,1,1.0,0,1,0.0,1,4,5,2,2,0,0,1,7,-2,.643,.700,.200,.200,4.4,20.0,11.7,7.8,3.5,0.0,0.0,8.4,144,119,3.9
Davion Mitchell,20221230,SAC,1,SAC,126,UTA,125,22.88,3,5,0.6,0,0,,0,0,,0,1,1,3,0,0,2,1,6,-2,.600,.600,.000,.000,0.0,6.0,2.8,14.4,0.0,0.0,28.6,13.0,99,128,-6.6
Trey Lyles,20221230,SAC,1,SAC,126,UTA,125,19.47,2,6,0.33299999999999996,1,4,0.25,0,0,,2,6,8,1,0,2,0,2,5,0,.417,.417,.667,.000,12.3,42.3,26.3,5.5,0.0,9.5,0.0,13.1,114,116,-1.1
Malik Monk,20221230,SAC,1,SAC,126,UTA,125,18.85,2,7,0.28600000000000003,0,4,0.0,5,6,0.833,0,1,1,5,0,0,2,1,9,-1,.467,.286,.571,.857,0.0,7.3,3.4,28.4,0.0,0.0,17.2,26.1,103,128,-7.7
Richaun Holmes,20221230,SAC,1,SAC,126,UTA,125,10.82,3,3,1.0,0,0,,1,1,1.0,2,2,4,0,0,1,1,3,7,-2,1.017,1.000,.000,.333,22.2,25.4,23.7,0.0,0.0,8.5,22.5,17.4,156,119,2.6
KZ Okpala,20221230,SAC,1,SAC,126,UTA,125,2.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.6,0,128,-34.9
