Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LaMelo Ball,20230203,CHO,0,DET,118,CHO,112,39.87,7,23,0.304,4,13,0.308,5,5,1.0,1,7,8,8,5,0,3,6,23,-12,.456,.391,.565,.217,2.6,20.6,10.9,30.5,5.7,0.0,10.6,29.2,96,105,1.6
P.J. Washington,20230203,CHO,0,DET,118,CHO,112,37.17,3,15,0.2,1,7,0.14300000000000002,0,0,,1,1,2,3,0,0,0,2,7,-7,.233,.233,.467,.000,2.7,3.1,2.9,10.7,0.0,0.0,0.0,16.7,64,123,-13.6
Terry Rozier,20230203,CHO,0,DET,118,CHO,112,35.17,9,19,0.474,2,10,0.2,3,4,0.75,1,5,6,1,2,0,1,1,23,-6,.554,.526,.526,.211,2.9,16.6,9.3,4.9,2.6,0.0,4.6,25.6,108,114,-0.4
Mason Plumlee,20230203,CHO,0,DET,118,CHO,112,31.38,2,6,0.33299999999999996,0,0,,9,14,0.643,2,2,4,5,1,0,1,4,13,-7,.535,.333,.000,2.333,6.5,7.5,7.0,20.7,1.5,0.0,7.6,17.3,122,118,-1.7
Gordon Hayward,20230203,CHO,0,DET,118,CHO,112,26.02,5,6,0.833,1,1,1.0,1,2,0.5,0,4,4,2,1,0,4,1,12,0,.872,.917,.167,.333,0.0,18.0,8.4,12.0,1.8,0.0,36.8,17.3,101,115,-2.9
Jalen McDaniels,20230203,CHO,0,DET,118,CHO,112,23.02,5,7,0.7140000000000001,1,2,0.5,3,3,1.0,0,4,4,0,4,0,0,0,14,-4,.841,.786,.286,.429,0.0,20.3,9.5,0.0,7.9,0.0,0.0,14.9,168,101,12.5
Dennis Smith Jr.,20230203,CHO,0,DET,118,CHO,112,19.93,4,6,0.667,0,0,,1,1,1.0,0,3,3,3,2,1,3,1,9,+4,.699,.667,.000,.167,0.0,17.6,8.2,23.8,4.6,4.5,31.8,19.6,99,106,2.1
Nick Richards,20230203,CHO,0,DET,118,CHO,112,15.27,3,5,0.6,0,0,,1,1,1.0,3,3,6,0,0,1,1,5,7,-1,.643,.600,.000,.200,20.1,23.0,21.4,0.0,0.0,5.8,15.5,17.4,123,113,-7.8
JT Thor,20230203,CHO,0,DET,118,CHO,112,10.83,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,4,+1,.667,.667,.333,.000,0.0,0.0,0.0,0.0,4.2,0.0,0.0,11.4,128,114,0.5
Mark Williams,20230203,CHO,0,DET,118,CHO,112,1.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-10.4
