Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Caleb Martin,20230118,MIA,0,MIA,124,NOP,98,35.13,3,7,0.429,2,4,0.5,2,2,1.0,0,3,3,0,3,0,2,1,10,+23,.635,.571,.571,.286,0.0,9.8,5.1,0.0,4.3,0.0,20.2,12.3,97,100,-2.4
Bam Adebayo,20230118,MIA,0,MIA,124,NOP,98,30.57,11,15,0.733,0,0,,4,6,0.667,3,5,8,1,2,1,2,2,26,+16,.737,.733,.000,.400,12.1,18.7,15.5,4.8,3.3,3.1,10.2,28.0,134,97,7.1
Jimmy Butler,20230118,MIA,0,MIA,124,NOP,98,26.57,8,13,0.615,0,1,0.0,2,3,0.667,1,2,3,7,0,0,2,1,18,+16,.628,.615,.077,.231,4.6,8.6,6.7,35.6,0.0,0.0,12.3,26.8,126,110,3.1
Tyler Herro,20230118,MIA,0,MIA,124,NOP,98,24.33,6,13,0.462,0,7,0.0,2,2,1.0,0,4,4,7,2,0,1,0,14,+17,.504,.462,.538,.154,0.0,18.8,9.7,36.2,4.1,0.0,6.7,26.7,117,98,6.2
Kyle Lowry,20230118,MIA,0,MIA,124,NOP,98,22.02,3,5,0.6,1,3,0.33299999999999996,0,1,0.0,2,6,8,4,1,0,1,1,7,+15,.643,.700,.600,.200,11.2,31.1,21.5,20.1,2.3,0.0,15.5,12.8,133,99,4.4
Max Strus,20230118,MIA,0,MIA,124,NOP,98,26.88,6,13,0.462,4,10,0.4,0,0,,1,1,2,10,0,0,1,2,16,+11,.615,.615,.769,.000,4.6,4.3,4.4,45.4,0.0,0.0,7.1,22.7,139,110,10.5
Gabe Vincent,20230118,MIA,0,MIA,124,NOP,98,25.98,6,14,0.429,4,8,0.5,0,0,,0,5,5,3,0,0,0,2,16,+11,.571,.571,.571,.000,0.0,22.0,11.4,14.2,0.0,0.0,0.0,23.5,122,106,0.3
Victor Oladipo,20230118,MIA,0,MIA,124,NOP,98,25.42,3,6,0.5,1,2,0.5,0,0,,0,5,5,4,0,1,0,3,7,+13,.583,.583,.333,.000,0.0,22.5,11.7,17.0,0.0,3.8,0.0,10.3,139,103,-0.4
Orlando Robinson,20230118,MIA,0,MIA,124,NOP,98,17.43,4,7,0.5710000000000001,0,0,,2,2,1.0,2,2,4,1,2,0,0,5,10,+10,.635,.571,.000,.286,14.1,13.1,13.6,7.1,5.7,0.0,0.0,19.7,145,94,1.7
Haywood Highsmith,20230118,MIA,0,MIA,124,NOP,98,5.67,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,0,0,0,-2,.000,.000,.000,.000,21.7,0.0,10.5,0.0,8.8,0.0,0.0,7.7,77,92,-2.5
