Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jordan Clarkson,20221109,UTA,0,UTA,125,ATL,119,34.85,7,18,0.389,2,7,0.28600000000000003,7,7,1.0,1,3,4,5,0,0,2,1,23,+16,.546,.444,.389,.389,2.8,8.1,5.5,20.0,0.0,0.0,8.7,27.0,118,121,-1.3
Lauri Markkanen,20221109,UTA,0,UTA,125,ATL,119,31.35,9,18,0.5,6,8,0.75,8,8,1.0,2,6,8,0,0,1,3,2,32,-12,.743,.667,.444,.444,6.1,18.0,12.1,0.0,0.0,1.9,12.2,31.9,132,116,8.1
Mike Conley,20221109,UTA,0,UTA,125,ATL,119,28.72,2,6,0.33299999999999996,0,2,0.0,3,4,0.75,0,1,1,13,0,0,1,2,7,-11,.451,.333,.333,.667,0.0,3.3,1.7,53.4,0.0,0.0,11.4,12.5,138,123,-0.7
Jarred Vanderbilt,20221109,UTA,0,UTA,125,ATL,119,28.25,3,4,0.75,0,1,0.0,0,0,,1,6,7,0,1,0,0,3,6,-4,.750,.750,.250,.000,3.4,20.0,11.8,0.0,1.6,0.0,0.0,5.8,157,113,-2.5
Kelly Olynyk,20221109,UTA,0,UTA,125,ATL,119,20.58,6,10,0.6,1,3,0.33299999999999996,1,2,0.5,3,3,6,2,0,0,2,3,14,-11,.643,.650,.300,.200,14.0,13.7,13.9,15.5,0.0,0.0,15.5,25.5,120,119,0.0
Malik Beasley,20221109,UTA,0,UTA,125,ATL,119,29.35,6,11,0.545,6,10,0.6,0,0,,1,5,6,1,2,0,1,2,18,+13,.818,.818,.909,.000,3.3,16.0,9.7,4.8,3.2,0.0,8.3,16.7,144,111,10.1
Talen Horton-Tucker,20221109,UTA,0,UTA,125,ATL,119,19.28,3,8,0.375,2,4,0.5,0,0,,1,2,3,5,0,1,2,2,8,+17,.500,.500,.500,.000,5.0,9.8,7.4,34.1,0.0,3.1,20.0,21.2,107,118,0.9
Rudy Gay,20221109,UTA,0,UTA,125,ATL,119,18.13,1,7,0.14300000000000002,0,4,0.0,0,0,,1,5,6,0,1,1,1,2,2,+18,.143,.143,.571,.000,5.3,26.0,15.7,0.0,2.6,3.3,12.5,18.0,38,106,-14.1
Walker Kessler,20221109,UTA,0,UTA,125,ATL,119,16.33,6,6,1.0,0,0,,0,1,0.0,3,3,6,1,0,3,0,2,12,+14,.932,1.000,.000,.167,17.6,17.3,17.5,11.1,0.0,10.9,0.0,16.1,193,110,16.3
Collin Sexton,20221109,UTA,0,UTA,125,ATL,119,13.15,1,6,0.16699999999999998,0,0,,1,2,0.5,0,0,0,0,1,0,1,1,3,-10,.218,.167,.000,.333,0.0,0.0,0.0,0.0,3.5,0.0,12.7,24.5,43,116,-19.8
