Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20230116,LAL,1,LAL,140,HOU,132,35.85,16,26,0.615,5,10,0.5,11,12,0.917,1,7,8,9,0,0,0,1,48,+19,.767,.712,.385,.462,3.3,19.9,12.3,43.7,0.0,0.0,0.0,38.6,167,133,20.7
Dennis Schröder,20230116,LAL,1,LAL,140,HOU,132,33.22,3,9,0.33299999999999996,0,1,0.0,3,5,0.6,0,2,2,3,0,0,0,3,9,+10,.402,.333,.111,.556,0.0,6.1,3.3,9.7,0.0,0.0,0.0,14.9,100,138,-13.9
Troy Brown Jr.,20230116,LAL,1,LAL,140,HOU,132,29.65,2,4,0.5,2,4,0.5,0,0,,0,3,3,1,1,1,1,0,6,-3,.750,.750,1.000,.000,0.0,10.3,5.6,3.5,1.6,2.3,20.0,7.5,120,132,-1.7
Patrick Beverley,20230116,LAL,1,LAL,140,HOU,132,21.88,3,6,0.5,3,6,0.5,2,2,1.0,0,2,2,1,0,0,0,2,11,+1,.799,.750,1.000,.333,0.0,9.3,5.0,5.2,0.0,0.0,0.0,13.9,167,137,-0.7
Thomas Bryant,20230116,LAL,1,LAL,140,HOU,132,17.68,1,6,0.16699999999999998,0,1,0.0,4,4,1.0,0,6,6,0,0,2,0,3,6,-10,.387,.167,.167,.667,0.0,34.7,18.7,0.0,0.0,7.8,0.0,19.4,89,123,-13.0
Russell Westbrook,20230116,LAL,1,LAL,140,HOU,132,32.18,9,16,0.563,0,3,0.0,6,8,0.75,2,3,5,4,1,0,0,2,24,+17,.615,.563,.188,.500,7.5,9.5,8.6,16.8,1.5,0.0,0.0,26.9,141,134,-0.3
Wenyen Gabriel,20230116,LAL,1,LAL,140,HOU,132,24.12,5,8,0.625,0,1,0.0,4,4,1.0,5,4,9,1,1,2,0,6,14,+15,.717,.625,.125,.500,24.9,16.9,20.6,5.1,2.0,5.7,0.0,17.9,169,126,1.4
Kendrick Nunn,20230116,LAL,1,LAL,140,HOU,132,23.97,7,12,0.583,1,5,0.2,0,0,,0,2,2,1,0,0,0,0,15,-6,.625,.625,.417,.000,0.0,8.5,4.6,5.7,0.0,0.0,0.0,22.2,129,138,-4.9
Juan Toscano-Anderson,20230116,LAL,1,LAL,140,HOU,132,16.23,3,4,0.75,1,2,0.5,0,0,,1,1,2,3,1,0,1,2,7,-6,.875,.875,.500,.000,7.4,6.3,6.8,22.1,3.0,0.0,20.0,13.6,155,132,5.5
Max Christie,20230116,LAL,1,LAL,140,HOU,132,5.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,141,-8.7
